## Site Characteristics
Country     = 'USA'
Station     = '250568'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.4851; Latitude = 41.8912; Elevation = 537.28; AngstromA = 0.2; AngstromB = 0.5; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200908,18705.6,14.15,29.05,1.6,2.95,0,NaN
20200909,19025.28,13.95,29.85,1.75,1.94,0,NaN
20200910,18731.52,13.85,25.45,1.66,2.3,0,NaN
20200911,18938.88,7.85,20.65,1.16,2.8,0,NaN
20200912,18195.84,8.65,24.55,1.37,4.6,11.1,NaN
20200913,12182.4,9.95,22.65,1.45,4.02,6.1,NaN
20200914,19033.92,1.95,18.25,0.87,3.16,0,NaN
20200915,19059.84,2.15,18.95,0.74,1.94,0,NaN
20200916,18774.72,4.85,22.85,1.05,3.45,0,NaN
20200917,13616.64,7.95,20.15,1.16,1.87,0,NaN
20200918,15733.44,-1.15,16.25,0.72,3.52,0,NaN
20200919,18567.36,-1.15,15.85,0.54,2.08,0,NaN
20200920,18152.64,-1.15,17.45,0.5,2.51,0,NaN
20200921,18083.52,-0.85,19.15,0.59,2.59,0,NaN
20200922,17763.84,-0.25,20.05,0.77,2.01,0,NaN
20200923,17280,5.85,24.35,1.14,2.8,0,NaN
20200924,15776.64,8.15,23.95,1.27,2.59,0,NaN
20200925,16770.24,7.65,25.95,1.27,2.15,0,NaN
20200926,15664.32,8.45,24.45,1.3,3.38,0,NaN
20200927,16338.24,11.05,25.85,1.5,4.09,0,NaN
20200928,13599.36,10.35,26.05,1.46,4.31,6,NaN
20200929,10558.08,8.65,15.25,1.11,2.3,5.3,NaN
20200930,11180.16,8.15,14.95,0.86,6.11,2,NaN
20201001,14990.4,3.75,14.55,0.76,3.23,0.9,NaN
20201002,13651.2,2.95,13.45,0.67,3.09,3.2,NaN
20201003,12035.52,3.25,13.25,0.62,1.94,0.5,NaN
20201004,6117.12,5.25,15.05,0.71,2.01,2.2,NaN
20201005,14048.64,1.25,14.75,0.77,2.08,0,NaN
20201006,15819.84,1.55,17.15,0.79,4.96,0,NaN
20201007,11448,3.15,17.75,0.88,5.17,3.3,NaN
20201008,13668.48,1.05,15.55,0.73,2.8,0,NaN
20201009,15292.8,1.25,20.75,0.83,3.66,0,NaN
20201010,14575.68,8.05,23.45,1.26,4.81,0.8,NaN
20201011,14221.44,8.15,20.05,1.18,2.37,0,NaN
20201012,5823.36,10.85,15.15,1.06,5.53,9.7,NaN
20201013,14221.44,1.45,15.35,0.8,3.3,0,NaN
20201014,14126.4,1.55,17.75,0.72,3.45,0,NaN
20201015,7827.84,5.85,18.55,0.91,4.6,5.2,NaN
20201016,10696.32,-4.65,10.05,0.53,2.44,0.3,NaN
20201017,14195.52,-4.35,13.05,0.45,3.09,0,NaN
20201018,8968.32,5.65,14.45,0.61,4.96,3.3,NaN
20201019,3222.72,8.55,12.05,0.9,2.3,23.4,NaN
20201020,5814.72,8.55,14.45,0.97,1.8,8.6,NaN
20201021,8665.92,12.15,19.55,1.2,3.45,8.5,NaN
20201022,10938.24,8.75,23.05,1.26,2.15,7.1,NaN
20201023,12389.76,6.45,24.95,1.24,3.95,10.8,NaN
20201024,12631.68,-2.15,7.25,0.62,3.38,0,NaN
20201025,9236.16,-2.05,8.05,0.51,2.73,2.4,NaN
20201026,3663.36,3.65,9.25,0.76,2.3,1.4,NaN
20201027,4752,4.35,7.45,0.63,1.36,4.3,NaN
20201028,11275.2,3.05,10.05,0.68,2.8,0.9,NaN
20201029,3188.16,2.25,6.65,0.74,3.16,15.8,NaN
20201030,4034.88,-0.65,3.45,0.51,2.73,1.7,NaN
20201031,10221.12,-1.35,6.55,0.45,3.23,0,NaN
20201101,4527.36,-2.25,7.65,0.52,6.97,12.3,NaN
20201102,7102.08,-2.15,3.15,0.4,6.61,0,NaN
20201103,10039.68,-0.45,10.35,0.49,3.3,0,NaN
20201104,10920.96,0.75,17.95,0.65,4.38,0,NaN
20201105,10134.72,1.95,18.85,0.81,4.09,0,NaN
20201106,10497.6,0.95,19.35,0.82,3.23,0,NaN
20201107,10488.96,-0.05,20.45,0.79,2.87,0,NaN
20201108,10428.48,0.55,21.75,0.82,1.94,0,NaN
20201109,10126.08,1.85,22.55,0.91,2.8,0,NaN
20201110,9720,6.95,23.25,1.15,3.74,9.3,NaN
20201111,5322.24,3.65,17.15,0.96,3.59,1.3,NaN
20201112,10152,-3.85,8.65,0.52,2.37,0,NaN
20201113,6721.92,-2.95,8.25,0.54,2.87,0.4,NaN
20201114,10082.88,-0.85,7.25,0.42,2.3,1.7,NaN
20201115,3024,1.45,10.45,0.62,7.97,15.5,NaN
20201116,7145.28,-2.65,4.25,0.44,5.6,2.4,NaN
20201117,4570.56,-4.25,0.65,0.39,4.88,4.7,NaN
20201118,6428.16,-5.55,0.65,0.34,3.23,0,NaN
20201119,9020.16,0.05,13.45,0.41,6.54,0,NaN
20201120,8346.24,3.75,13.95,0.59,5.03,0,NaN
20201121,7257.6,-4.15,6.55,0.51,2.23,0,NaN
20201122,3162.24,-1.25,6.25,0.59,3.88,13.3,NaN
20201123,3568.32,-3.05,2.05,0.49,3.81,1.1,NaN
20201124,8544.96,-1.85,3.85,0.41,2.3,0.4,NaN
20201125,3360.96,2.25,9.45,0.61,4.81,7.7,NaN
20201126,3378.24,4.55,9.55,0.83,4.09,3.4,NaN
20201127,8182.08,2.45,6.75,0.62,2.37,0.5,NaN
20201128,8501.76,-4.25,5.15,0.49,2.95,0,NaN
20201129,8475.84,-4.25,9.15,0.43,3.16,3.1,NaN
20201130,1779.84,-0.45,5.45,0.54,2.95,18.3,NaN
20201201,1598.4,-2.35,-0.25,0.45,4.67,14.4,NaN
20201202,7430.4,-5.15,1.45,0.43,5.17,0,NaN
20201203,8043.84,-4.45,4.35,0.36,5.03,0,NaN
20201204,4605.12,-0.25,5.15,0.46,4.09,1.1,NaN
20201205,5045.76,-4.05,1.95,0.45,3.02,0.5,NaN
20201206,6600.96,-4.15,-1.35,0.33,3.09,0,NaN
20201207,7439.04,-4.45,-1.05,0.3,3.16,0,NaN
20201208,7750.08,-3.95,1.15,0.34,3.45,0,NaN
20201209,4104,-2.95,0.95,0.41,3.95,1.3,NaN
20201210,7464.96,-3.55,3.15,0.43,2.3,0,NaN
20201211,7369.92,-1.05,11.85,0.53,3.02,0,NaN
20201212,2946.24,0.45,11.55,0.68,4.53,3.5,NaN
20201213,3896.64,-2.95,2.55,0.53,2.87,0.3,NaN
20201214,5460.48,-4.45,0.45,0.39,3.74,0,NaN
20201215,6238.08,-6.55,-2.85,0.21,2.8,0,NaN
20201216,5028.48,-6.35,-4.05,0.27,4.24,9,NaN
20201217,3032.64,-7.35,-0.85,0.35,1.15,0,NaN
20201218,4579.2,-11.15,-2.55,0.3,1.65,0,NaN
20201219,6367.68,-4.75,0.05,0.36,3.66,2.2,NaN
20201220,2687.04,-0.55,0.75,0.45,3.74,0,NaN
20201221,6868.8,-0.25,1.35,0.43,2.87,3.9,NaN
20201222,3032.64,-3.55,0.95,0.44,3.52,1.5,NaN
20201223,5391.36,-3.25,6.15,0.41,5.24,2,NaN
20201224,2445.12,-4.35,7.85,0.51,4.74,27.5,NaN
20201225,2764.8,-11.15,-4.55,0.28,5.82,4.4,NaN
20201226,4199.04,-11.05,-6.45,0.25,5.39,1.1,NaN
20201227,7369.92,-8.45,2.85,0.34,4.6,2.1,NaN
20201228,5028.48,-5.85,4.15,0.44,5.39,1.4,NaN
20201229,6177.6,-10.45,-2.35,0.29,2.87,0,NaN
20201230,3792.96,-3.75,5.65,0.44,5.96,12.1,NaN
20201231,7326.72,-8.65,-1.25,0.39,2.51,0,NaN
20210101,5685.12,-6.45,4.65,0.4,4.6,16.5,NaN
20210102,7464.96,-1.05,1.75,0.43,2.51,1,NaN
20210103,4968,-0.75,1.55,0.43,1.87,1.2,NaN
20210104,5037.12,-1.15,0.95,0.43,0.93,0,NaN
20210105,5736.96,-2.25,1.25,0.41,1.22,0,NaN
20210106,7672.32,-3.15,-0.05,0.38,2.87,0,NaN
20210107,8873.28,-6.75,-0.55,0.34,3.23,0,NaN
20210108,9192.96,-10.55,-2.45,0.3,2.95,0,NaN
20210109,8847.36,-9.85,2.15,0.32,3.23,0,NaN
20210110,9227.52,-8.45,1.75,0.36,1.58,0,NaN
20210111,7421.76,-5.65,3.15,0.37,2.44,0,NaN
20210112,8354.88,-4.45,-1.15,0.32,3.09,0,NaN
20210113,8303.04,-3.95,1.55,0.37,4.17,0,NaN
20210114,4907.52,-2.25,2.35,0.43,2.66,0.5,NaN
20210115,7534.08,-4.45,4.45,0.45,4.67,1.1,NaN
20210116,4734.72,-4.05,0.85,0.39,2.51,0.6,NaN
20210117,3015.36,-2.35,0.25,0.41,4.02,4.1,NaN
20210118,3274.56,-3.65,-1.15,0.39,3.38,2.3,NaN
20210119,6644.16,-5.25,-1.75,0.35,4.53,2.8,NaN
20210120,6765.12,-9.65,-3.95,0.29,3.88,1.1,NaN
20210121,10316.16,-4.45,3.05,0.36,5.53,1,NaN
20210122,4726.08,-9.15,-0.65,0.33,4.67,1.7,NaN
20210123,8095.68,-11.15,-6.55,0.22,4.31,0,NaN
20210124,8449.92,-12.45,-2.35,0.27,1.36,0,NaN
20210125,8674.56,-7.85,1.25,0.35,1.72,0,NaN
20210126,6618.24,-4.45,1.55,0.41,4.38,5.2,NaN
20210127,9434.88,-9.15,-2.65,0.3,3.59,0.4,NaN
20210128,9002.88,-10.25,-6.35,0.19,5.46,2.4,NaN
20210129,8562.24,-10.55,-5.75,0.22,4.6,0.8,NaN
20210130,11715.84,-10.45,-3.35,0.24,1.44,0,NaN
20210131,6600.96,-5.05,-0.25,0.3,4.6,0.8,NaN
20210201,5028.48,-7.25,-0.15,0.32,3.74,1,NaN
20210202,8087.04,-6.95,-1.65,0.28,5.75,0.6,NaN
20210203,10955.52,-9.95,0.85,0.29,4.74,0,NaN
20210204,11232,-6.65,4.85,0.29,3.38,2.3,NaN
20210205,7007.04,-8.55,1.15,0.32,6.39,0,NaN
20210206,10272.96,-14.65,-2.65,0.23,4.24,0,NaN
20210207,7767.36,-15.75,-4.65,0.2,3.3,0,NaN
20210208,4916.16,-15.25,-3.85,0.19,1.58,1,NaN
20210209,4181.76,-11.15,-2.15,0.24,1.65,0.5,NaN
20210210,9849.6,-10.65,-2.65,0.21,1.72,0.3,NaN
20210211,9581.76,-13.25,-2.05,0.21,2.73,0,NaN
20210212,5184,-11.75,-2.65,0.21,2.37,0,NaN
20210213,7007.04,-11.65,-4.05,0.23,2.51,0,NaN
20210214,9288,-8.35,-2.05,0.24,2.23,0,NaN
20210215,3101.76,-7.45,1.95,0.27,2.95,7.8,NaN
20210216,5175.36,-15.15,1.35,0.26,4.45,0.5,NaN
20210217,11767.68,-13.85,-3.05,0.19,1.65,0,NaN
20210218,3922.56,-8.05,-2.85,0.25,2.44,0.6,NaN
20210219,7335.36,-9.85,-2.15,0.3,2.15,0,NaN
20210220,6117.12,-16.65,-4.45,0.21,3.59,0,NaN
20210221,13564.8,-17.15,1.75,0.23,2.95,0,NaN
20210222,5832,-2.85,2.25,0.37,5.67,13.5,NaN
20210223,6972.48,-3.45,3.35,0.36,4.53,0,NaN
