## Site Characteristics
Country     = 'USA'
Station     = '314340'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -78.826; Latitude = 39.9971; Elevation = 797.55; AngstromA = 0.22; AngstromB = 0.47; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200207,3412.8,-5.25,0.05,0.44,5.67,4.3,NaN
20200208,6471.36,-5.25,-0.05,0.33,2.66,1.4,NaN
20200209,9192.96,-3.45,6.15,0.41,3.38,7.6,NaN
20200210,3490.56,4.15,9.65,0.57,2.87,5.1,NaN
20200211,4207.68,-1.45,7.15,0.55,3.02,0,NaN
20200212,9936,-1.65,8.25,0.43,3.3,16.1,NaN
20200213,4786.56,-7.05,7.15,0.48,4.02,1,NaN
20200214,9512.64,-13.85,-5.25,0.21,3.88,0,NaN
20200215,12519.36,-12.95,1.35,0.21,3.52,0,NaN
20200216,4795.2,-4.25,8.85,0.42,2.44,0,NaN
20200217,12536.64,-3.55,8.75,0.39,2.37,0,NaN
20200218,3775.68,-2.25,8.15,0.58,4.24,5,NaN
20200219,13737.6,-6.25,4.25,0.35,4.02,0,NaN
20200220,9538.56,-11.55,-0.45,0.23,3.09,0,NaN
20200221,14204.16,-10.65,0.35,0.17,3.3,0,NaN
20200222,14636.16,-6.35,8.05,0.21,3.66,0,NaN
20200223,14446.08,-4.25,11.95,0.31,3.02,0,NaN
20200224,13020.48,-0.05,11.35,0.47,2.37,0.8,NaN
20200225,4492.8,3.75,8.45,0.71,1.58,1.9,NaN
20200226,10108.8,-5.45,12.65,0.6,3.09,15.8,NaN
20200227,11016,-6.85,-3.75,0.25,8.12,0.4,NaN
20200228,6877.44,-9.05,-0.55,0.25,5.46,0,NaN
20200229,8121.6,-8.75,-2.25,0.22,5.82,0,NaN
20200301,14921.28,-6.35,8.35,0.29,2.87,0.3,NaN
20200302,9305.28,4.25,14.25,0.57,3.45,2.6,NaN
20200303,9184.32,0.95,11.75,0.73,4.24,7.3,NaN
20200304,14878.08,-3.05,11.25,0.51,5.39,0.4,NaN
20200305,16416,-2.55,11.05,0.43,2.37,0,NaN
20200306,8605.44,-2.65,5.55,0.41,4.67,1.6,NaN
20200307,17591.04,-3.55,5.25,0.35,4.88,0,NaN
20200308,17910.72,-2.15,15.55,0.4,3.16,0,NaN
20200309,17884.8,6.65,19.05,0.55,3.52,0.5,NaN
20200310,6177.6,-0.15,13.55,0.74,4.67,2.8,NaN
20200311,12700.8,-0.05,7.35,0.64,1.58,0.4,NaN
20200312,17556.48,3.95,16.85,0.84,3.66,4.6,NaN
20200313,17262.72,-0.45,15.15,0.71,6.11,0,NaN
20200314,14083.2,-0.55,7.65,0.38,2.37,6.6,NaN
20200315,10627.2,-2.95,8.45,0.47,2.44,0,NaN
20200316,13279.68,-2.35,6.75,0.44,4.17,2.1,NaN
20200317,8017.92,-1.35,8.85,0.63,2.59,0.3,NaN
20200318,17098.56,-0.55,12.25,0.66,3.74,23,NaN
20200319,16718.4,10.75,18.25,1.1,2.95,3.7,NaN
20200320,13884.48,-0.25,21.05,0.91,5.96,1.9,NaN
20200321,19578.24,-2.05,5.55,0.42,3.52,0,NaN
20200322,19206.72,-1.55,7.45,0.39,4.31,0.8,NaN
20200323,6946.56,1.35,6.55,0.6,3.3,7.5,NaN
20200324,20537.28,1.75,9.25,0.59,2.23,8.3,NaN
20200325,12242.88,0.85,6.45,0.66,2.15,3.3,NaN
20200326,19889.28,2.35,18.55,0.8,3.09,5.6,NaN
20200327,18688.32,7.95,16.35,0.91,1.58,10.6,NaN
20200328,16070.4,9.85,17.35,1.13,3.45,21.7,NaN
20200329,17884.8,8.35,23.65,1.13,4.96,0,NaN
20200330,15258.24,2.75,13.45,0.64,4.53,0,NaN
20200331,10774.08,2.35,7.15,0.59,2.37,4.1,NaN
20200401,10912.32,-0.15,9.35,0.56,3.3,1,NaN
20200402,20485.44,0.75,12.35,0.46,5.67,0,NaN
20200403,21660.48,1.55,14.45,0.48,5.6,0,NaN
20200404,19033.92,1.45,12.85,0.65,1.87,0,NaN
20200405,12536.64,1.75,18.35,0.83,1.87,0.4,NaN
20200406,21850.56,4.55,17.55,0.58,2.08,0,NaN
20200407,10065.6,7.95,17.25,0.9,2.23,11.2,NaN
20200408,17988.48,7.05,18.35,1.04,3.59,11.7,NaN
20200409,16225.92,-1.25,11.45,0.62,5.96,5.8,NaN
20200410,10342.08,-1.45,3.85,0.37,7.54,1.3,NaN
20200411,18109.44,-0.25,11.15,0.43,3.81,0,NaN
20200412,15137.28,3.85,18.45,0.68,3.95,12.4,NaN
20200413,12078.72,0.65,17.85,0.85,6.61,4.4,NaN
20200414,15171.84,-2.65,6.85,0.41,3.23,3.1,NaN
20200415,22403.52,-2.55,7.85,0.33,3.59,1.1,NaN
20200416,12960,-3.35,4.25,0.32,4.31,0,NaN
20200417,15681.6,-1.25,7.85,0.51,3.66,32.5,NaN
20200418,18368.64,-1.65,7.65,0.55,3.95,0,NaN
20200419,21349.44,0.95,13.95,0.58,3.38,0,NaN
20200420,22775.04,2.05,14.55,0.56,2.37,0,NaN
20200421,14506.56,-1.85,10.05,0.49,6.61,4.4,NaN
20200422,23647.68,-0.55,10.05,0.37,4.67,0,NaN
20200423,13538.88,5.15,14.45,0.74,3.3,14.3,NaN
20200424,8087.04,4.25,11.65,0.85,2.01,3,NaN
20200425,22006.08,5.65,17.05,0.88,3.09,10.1,NaN
20200426,7464.96,2.35,8.55,0.79,3.3,14.1,NaN
20200427,19120.32,2.75,12.75,0.57,4.45,0.3,NaN
20200428,8976.96,4.85,11.65,0.68,2.3,1.4,NaN
20200429,14912.64,7.05,17.85,1.06,5.46,27.4,NaN
20200430,13478.4,5.95,12.75,0.98,4.24,6.9,NaN
20200501,17832.96,4.35,11.55,0.76,2.95,0,NaN
20200502,13901.76,6.45,19.85,0.84,2.73,1.1,NaN
20200503,17236.8,9.45,20.35,1.19,3.45,2.4,NaN
20200504,25600.32,1.55,14.25,0.78,4.96,0,NaN
20200505,10056.96,3.05,10.65,0.58,2.15,8.7,NaN
20200506,9158.4,-0.45,5.55,0.59,3.02,1.7,NaN
20200507,26447.04,1.95,15.15,0.54,3.88,3,NaN
20200508,14160.96,-4.15,8.05,0.56,3.88,11.4,NaN
20200509,14618.88,-2.75,4.05,0.31,5.46,0.3,NaN
20200510,16269.12,2.55,15.85,0.47,3.52,2.9,NaN
20200511,11594.88,0.95,5.95,0.54,5.46,0.7,NaN
20200512,21548.16,0.75,10.85,0.51,4.38,0,NaN
20200513,26775.36,2.95,16.85,0.5,2.3,0,NaN
20200514,14938.56,6.95,19.25,1,3.09,5.4,NaN
20200515,23232.96,12.25,26.65,1.45,4.24,3,NaN
20200516,25643.52,11.75,22.85,1.16,3.02,0.4,NaN
20200517,20286.72,12.15,18.65,1.23,3.88,0.3,NaN
20200518,25021.44,11.65,19.05,1.34,3.81,0,NaN
20200519,22006.08,6.95,18.45,0.9,5.53,0,NaN
20200520,14947.2,6.75,16.45,0.67,4.81,0,NaN
20200521,20278.08,8.05,17.75,1.01,3.52,4.1,NaN
20200522,10998.72,12.55,19.35,1.22,1.51,8.5,NaN
20200523,24943.68,12.35,24.05,1.32,2.37,0,NaN
20200524,25107.84,13.55,20.55,1.44,3.3,0,NaN
20200525,22887.36,13.05,26.65,1.69,2.59,0,NaN
20200526,26568,14.65,27.75,1.58,2.87,0,NaN
20200527,20416.32,16.45,23.45,1.52,3.45,4.6,NaN
20200528,18895.68,17.85,27.95,1.66,3.52,4.9,NaN
20200529,22109.76,11.15,26.35,1.57,3.95,2.3,NaN
20200530,24399.36,6.05,21.95,1.14,3.16,0,NaN
20200531,25479.36,2.65,17.75,0.81,3.52,0,NaN
20200601,26533.44,6.85,20.15,0.7,2.59,0.4,NaN
20200602,21954.24,9.75,26.25,1.35,3.16,0,NaN
20200603,24019.2,16.55,27.85,1.75,4.67,1.4,NaN
20200604,24096.96,16.05,29.15,1.83,2.66,3.9,NaN
20200605,15189.12,16.45,26.15,1.78,1.8,5,NaN
20200606,23664.96,9.25,27.05,1.51,3.59,0,NaN
20200607,25989.12,8.65,24.15,1.17,2.87,0,NaN
20200608,26533.44,11.05,26.75,1.12,1.01,0,NaN
20200609,25850.88,15.75,31.65,1.89,2.3,0,NaN
20200610,21764.16,17.45,30.85,2.13,4.45,5,NaN
20200611,25384.32,10.85,24.25,1.53,3.66,0,NaN
20200612,25367.04,7.55,24.75,1.22,3.16,0,NaN
20200613,19681.92,8.25,19.75,0.91,2.3,1.1,NaN
20200614,20727.36,9.55,17.55,0.99,2.37,0.6,NaN
20200615,25133.76,10.15,21.75,1.14,2.66,0,NaN
20200616,24226.56,13.05,23.15,1.12,2.23,0,NaN
20200617,14065.92,14.75,21.25,1.29,3.02,4.5,NaN
20200618,19794.24,14.85,22.75,1.44,2.95,2.2,NaN
20200619,17668.8,14.45,23.75,1.43,2.01,15,NaN
20200620,23319.36,14.55,24.75,1.54,1.44,1.2,NaN
20200621,25064.64,15.75,26.25,1.68,1.94,9.9,NaN
20200622,19344.96,15.75,27.85,1.76,2.51,1.8,NaN
20200623,21720.96,12.45,25.25,1.68,3.66,1.1,NaN
20200624,24649.92,11.95,23.55,1.34,3.16,1,NaN
20200625,22515.84,12.45,25.05,1.27,2.59,1.9,NaN
20200626,25539.84,16.45,26.85,1.45,3.59,1.5,NaN
20200627,24511.68,15.95,25.25,1.71,4.45,1.1,NaN
20200628,23863.68,15.25,27.35,1.8,2.87,0,NaN
20200629,26213.76,14.65,28.45,1.75,2.15,0,NaN
20200630,25937.28,14.55,28.35,1.64,1.58,0,NaN
20200701,26628.48,14.05,26.95,1.64,1.8,0,NaN
20200702,27043.2,15.85,29.85,1.72,2.59,0,NaN
20200703,27017.28,16.85,30.85,1.76,2.66,0,NaN
20200704,26680.32,16.45,31.55,1.97,1.44,0,NaN
20200705,26697.6,16.55,32.45,2,1.01,11.9,NaN
20200706,25583.04,16.95,32.55,1.89,1.15,0,NaN
20200707,24814.08,17.95,30.65,1.89,1.58,0,NaN
20200708,24278.4,17.45,30.95,1.93,1.72,0.4,NaN
20200709,26481.6,16.65,31.25,2.02,2.15,0,NaN
20200710,25937.28,18.35,31.45,2.15,1.22,21.1,NaN
20200711,21556.8,14.45,24.55,1.77,3.66,0.8,NaN
20200712,22049.28,14.75,25.85,1.64,2.44,3.7,NaN
20200713,23794.56,12.45,26.25,1.62,2.01,0,NaN
20200714,27034.56,12.65,26.75,1.34,2.01,0,NaN
20200715,26723.52,17.95,29.65,1.58,2.23,0,NaN
20200716,22688.64,19.55,27.75,2.01,5.46,19.2,NaN
20200717,24589.44,16.15,29.55,2.07,2.8,0,NaN
20200718,26334.72,18.05,32.15,1.82,1.22,0,NaN
20200719,24900.48,20.45,32.35,2.08,3.45,0,NaN
20200720,25833.6,17.75,31.85,2.04,3.09,0,NaN
20200721,20874.24,18.25,29.75,1.93,1.15,25.8,NaN
20200722,20139.84,19.05,27.65,2,2.15,6.6,NaN
20200723,23397.12,19.15,27.75,1.98,2.37,0.4,NaN
20200724,23172.48,17.35,28.55,1.96,1.65,1,NaN
20200725,25453.44,17.05,29.75,1.93,1.87,0,NaN
20200726,25799.04,17.75,30.75,1.89,2.8,0,NaN
20200727,24494.4,18.95,31.45,2.2,3.74,1.7,NaN
20200728,22921.92,14.65,27.55,1.91,3.02,0,NaN
20200729,25695.36,16.05,29.85,1.7,1.72,0,NaN
20200730,19448.64,17.75,29.15,1.88,1.87,2.9,NaN
20200731,11473.92,17.35,25.85,1.83,1.58,0.7,NaN
20200801,13132.8,18.25,24.95,1.91,2.3,6.4,NaN
20200802,24615.36,15.35,26.95,1.91,4.02,0,NaN
20200803,23457.6,16.75,26.25,1.67,2.3,4.2,NaN
20200804,20234.88,14.55,24.85,1.7,2.73,4.3,NaN
20200805,25090.56,13.35,24.85,1.5,1.58,0,NaN
20200806,20977.92,15.85,23.05,1.6,2.37,0,NaN
20200807,16416,16.45,26.15,1.78,1.94,4,NaN
20200808,24330.24,15.25,26.75,1.85,1.58,0,NaN
20200809,24494.4,14.75,28.45,1.71,1.58,0,NaN
20200810,24114.24,15.25,29.75,1.97,1.72,0,NaN
20200811,22291.2,17.35,28.65,2.04,2.37,0,NaN
20200812,22248,17.85,30.05,2.09,1.44,3.8,NaN
20200813,22438.08,18.05,28.75,2.03,1.94,0,NaN
20200814,18161.28,17.45,27.85,2,2.01,1,NaN
20200815,9452.16,14.65,19.95,1.72,2.73,10.2,NaN
20200816,16122.24,14.45,23.75,1.61,1.94,0,NaN
20200817,21219.84,13.45,26.15,1.54,2.15,0,NaN
20200818,22135.68,13.85,25.25,1.33,2.3,0,NaN
20200819,23578.56,9.05,23.85,1.18,2.44,0,NaN
20200820,23094.72,12.25,26.15,1.34,2.01,0,NaN
20200821,20355.84,15.85,27.75,1.64,2.15,1.6,NaN
20200822,19828.8,17.55,28.65,1.71,1.8,0.3,NaN
20200823,17703.36,17.55,28.25,1.75,1.72,3.9,NaN
20200824,19094.4,18.65,27.55,1.79,2.66,0.4,NaN
20200825,16657.92,13.55,28.15,1.84,3.95,9.4,NaN
20200826,19586.88,15.35,26.65,1.64,2.44,0.3,NaN
20200827,19647.36,17.45,27.55,2.15,4.81,7.5,NaN
20200828,13115.52,18.45,25.65,2.16,2.66,40.6,NaN
20200829,17712,13.85,26.35,1.84,3.74,0.6,NaN
20200830,21625.92,12.55,22.65,1.29,2.66,0,NaN
20200831,11672.64,14.25,19.35,1.49,3.45,4.9,NaN
20200901,18368.64,15.85,21.05,1.81,3.02,3.2,NaN
20200902,12821.76,18.05,24.55,1.99,3.3,6.2,NaN
20200903,10074.24,17.65,22.95,1.93,2.66,27.2,NaN
20200904,20329.92,8.35,24.85,1.37,3.59,2.2,NaN
20200905,21444.48,10.35,23.85,1.03,2.15,0,NaN
20200906,21038.4,11.55,25.25,1.25,2.73,0,NaN
20200907,20537.28,13.15,27.25,1.41,3.52,0,NaN
20200908,20563.2,12.95,28.35,1.62,2.3,0,NaN
20200909,20018.88,13.75,27.45,1.79,2.23,0,NaN
20200910,16390.08,16.65,27.25,1.86,0.93,0.6,NaN
20200911,18584.64,13.45,23.95,1.69,3.16,0.3,NaN
20200912,19232.64,14.25,18.45,1.67,4.45,0.4,NaN
20200913,10195.2,13.35,20.95,1.66,2.8,7.6,NaN
20200914,20027.52,4.45,20.45,1.05,3.52,0,NaN
20200915,20511.36,4.25,17.85,0.79,2.08,0,NaN
20200916,20053.44,5.55,21.45,1.06,3.3,0,NaN
20200917,17815.68,9.85,22.05,1.25,1.22,0,NaN
20200918,13426.56,0.85,18.25,0.88,4.02,0,NaN
20200919,19975.68,-0.45,15.85,0.54,2.66,0,NaN
20200920,19612.8,0.35,17.25,0.57,2.51,0,NaN
20200921,19327.68,0.05,17.25,0.65,1.94,0,NaN
20200922,19172.16,2.75,19.45,0.78,2.37,0,NaN
20200923,18584.64,8.55,23.95,1.1,3.16,0,NaN
20200924,11586.24,9.35,22.35,1.31,2.59,0,NaN
20200925,17928,9.95,22.85,1.25,2.15,0,NaN
20200926,14281.92,10.25,22.35,1.42,1.8,0,NaN
20200927,17530.56,11.45,24.85,1.56,2.59,0,NaN
20200928,14014.08,11.75,24.55,1.56,4.02,0.7,NaN
20200929,4890.24,8.25,14.15,1.2,2.95,40.4,NaN
20200930,16528.32,7.95,16.55,0.88,4.88,0,NaN
20201001,17202.24,4.05,15.85,0.83,3.23,0,NaN
20201002,16925.76,1.05,11.55,0.65,2.87,0,NaN
20201003,16277.76,1.85,13.05,0.61,1.22,0,NaN
20201004,10385.28,5.85,15.25,0.78,2.37,6.6,NaN
20201005,15690.24,1.95,13.25,0.78,2.15,0,NaN
20201006,16761.6,2.95,18.35,0.8,3.16,0,NaN
20201007,16174.08,6.05,20.85,1.05,5.03,0,NaN
20201008,16441.92,3.05,14.95,0.74,3.02,0,NaN
20201009,16156.8,4.95,20.05,0.8,3.09,0,NaN
20201010,12528,12.75,21.65,1.28,3.95,0,NaN
20201011,6108.48,12.45,17.35,1.42,2.8,9.9,NaN
20201012,5106.24,9.65,13.35,1.17,3.52,5.8,NaN
20201013,15361.92,5.25,15.05,0.97,2.95,0.6,NaN
20201014,15180.48,5.75,18.55,0.72,2.8,0,NaN
20201015,14636.16,5.75,22.05,1.07,3.95,0.8,NaN
20201016,8259.84,-1.75,9.55,0.61,3.09,0.8,NaN
20201017,15111.36,-0.85,12.45,0.41,1.58,0,NaN
20201018,12916.8,2.65,13.75,0.63,4.02,0.5,NaN
20201019,4129.92,8.85,14.25,1.06,3.23,0,NaN
20201020,6946.56,10.05,19.45,1.25,2.37,0,NaN
20201021,13737.6,9.25,24.05,1.36,2.3,0,NaN
20201022,13642.56,9.95,24.85,1.42,2.3,0,NaN
20201023,12156.48,10.55,23.25,1.44,2.95,1.2,NaN
20201024,7179.84,3.15,12.05,0.9,2.66,0,NaN
20201025,3974.4,3.25,6.75,0.65,2.44,3.3,NaN
20201026,9547.2,5.35,14.15,1.02,2.08,2,NaN
20201027,6384.96,6.65,12.75,0.85,1.44,3.3,NaN
20201028,6618.24,9.85,12.95,1.03,1.51,9.8,NaN
20201029,4207.68,3.65,10.75,0.94,3.88,48.1,NaN
20201030,5633.28,-2.95,5.95,0.59,3.38,1.9,NaN
20201031,12502.08,-2.45,7.05,0.52,2.87,0.4,NaN
20201101,5918.4,-1.75,10.85,0.6,6.46,5,NaN
20201102,10039.68,-1.75,2.95,0.32,6.97,0,NaN
20201103,10955.52,-0.45,11.05,0.42,3.81,0,NaN
20201104,10903.68,2.05,18.95,0.64,3.02,0,NaN
20201105,10601.28,4.05,18.25,0.72,2.8,0,NaN
20201106,10601.28,2.95,19.35,0.75,2.08,0,NaN
20201107,10566.72,3.05,21.45,0.78,1.8,0,NaN
20201108,10281.6,4.15,22.45,0.99,1.65,0,NaN
20201109,10031.04,5.25,21.85,1.07,2.59,0,NaN
20201110,9763.2,8.15,22.15,1.23,3.45,4.3,NaN
20201111,3525.12,6.25,17.15,1.21,3.02,31.2,NaN
20201112,8691.84,-0.35,8.25,0.72,2.87,0,NaN
20201113,9262.08,-1.25,9.55,0.63,3.02,0,NaN
20201114,10031.04,-1.75,9.55,0.44,1.94,0.4,NaN
20201115,4086.72,2.65,14.25,0.76,6.9,4.7,NaN
20201116,9694.08,1.85,7.75,0.38,5.75,0.4,NaN
20201117,3983.04,-3.55,3.05,0.37,5.75,2.3,NaN
20201118,8873.28,-5.05,1.85,0.3,3.23,0,NaN
20201119,9097.92,-3.85,14.15,0.41,4.24,0,NaN
20201120,9020.16,6.05,17.05,0.59,3.74,0,NaN
20201121,2237.76,4.15,11.15,0.82,1.87,0,NaN
20201122,6393.6,0.95,8.95,0.74,4.6,12.1,NaN
20201123,7318.08,-3.05,2.35,0.52,4.88,0.4,NaN
20201124,8328.96,-3.45,5.65,0.4,2.51,0,NaN
20201125,4674.24,0.15,11.45,0.68,4.31,8.5,NaN
20201126,7508.16,5.85,11.25,0.89,3.74,0,NaN
20201127,8328.96,3.95,9.65,0.76,2.01,0,NaN
20201128,8553.6,-2.25,7.15,0.54,2.95,0,NaN
20201129,8614.08,-2.25,12.15,0.49,2.44,15,NaN
20201130,2712.96,-1.95,8.85,0.63,3.38,5,NaN
20201201,2004.48,-3.85,-1.65,0.4,5.96,3.6,NaN
20201202,8216.64,-3.95,-0.15,0.38,5.53,0,NaN
20201203,8570.88,-3.05,5.05,0.3,3.02,0,NaN
20201204,6324.48,0.65,5.75,0.51,2.73,3.2,NaN
20201205,5866.56,-2.55,1.55,0.48,4.45,0,NaN
20201206,8087.04,-4.35,-1.65,0.35,3.38,0,NaN
20201207,4847.04,-4.45,-2.05,0.31,3.38,0,NaN
20201208,8372.16,-3.85,-0.55,0.33,4.67,0,NaN
20201209,3948.48,-2.35,3.35,0.42,3.45,0,NaN
20201210,8147.52,-1.65,9.35,0.49,2.01,0,NaN
20201211,8000.64,0.35,14.85,0.61,2.73,0,NaN
20201212,6238.08,1.65,14.65,0.76,3.45,0,NaN
20201213,6946.56,0.45,5.35,0.66,2.59,4.9,NaN
20201214,6125.76,-4.85,0.95,0.44,3.74,4.6,NaN
20201215,8130.24,-5.45,-0.75,0.24,2.59,0,NaN
20201216,3499.2,-5.85,-2.75,0.32,3.74,24.5,NaN
20201217,5080.32,-5.05,-0.35,0.38,2.01,2.1,NaN
20201218,4259.52,-6.15,-1.35,0.35,2.37,0,NaN
20201219,7750.08,-6.05,0.65,0.36,1.8,0.5,NaN
20201220,2842.56,-2.05,2.35,0.47,2.44,0.5,NaN
20201221,5313.6,-1.55,3.65,0.5,2.59,5,NaN
20201222,3862.08,-4.75,1.55,0.45,5.17,0.9,NaN
20201223,7560,-4.15,6.15,0.44,4.09,2.4,NaN
20201224,3006.72,-7.35,7.55,0.5,5.1,28.3,NaN
20201225,3214.08,-11.25,-7.95,0.24,6.11,0.7,NaN
20201226,6177.6,-11.45,-5.35,0.21,4.17,0,NaN
20201227,8087.04,-8.65,6.25,0.37,3.38,0,NaN
20201228,5495.04,-4.15,7.05,0.49,3.88,0,NaN
20201229,8259.84,-6.55,-0.85,0.3,3.23,0,NaN
20201230,5849.28,-4.55,9.05,0.46,4.88,4.4,NaN
20201231,3136.32,-5.15,0.95,0.48,2.44,0,NaN
20210101,3110.4,-3.45,6.85,0.43,3.45,25.1,NaN
20210102,7992,-0.85,5.65,0.54,3.23,1.2,NaN
20210103,1892.16,-0.45,2.95,0.5,1.72,5.4,NaN
20210104,4743.36,-1.45,1.05,0.47,1.44,0.5,NaN
20210105,4700.16,-1.55,0.15,0.43,1.94,0,NaN
20210106,7335.36,-2.05,-0.05,0.4,4.09,0,NaN
20210107,8959.68,-6.15,1.25,0.36,3.38,0,NaN
20210108,8233.92,-7.45,-0.75,0.31,2.8,0,NaN
20210109,8769.6,-7.65,0.75,0.29,4.53,0,NaN
20210110,9167.04,-6.95,2.75,0.32,2.08,0,NaN
20210111,7283.52,-5.65,2.65,0.34,1.87,0,NaN
20210112,9357.12,-5.65,2.75,0.34,2.23,0,NaN
20210113,9097.92,-2.75,5.65,0.35,2.8,0,NaN
20210114,6065.28,-1.55,6.35,0.39,2.01,0,NaN
20210115,7326.72,-6.35,3.05,0.43,3.95,4.7,NaN
20210116,3663.36,-5.45,-0.65,0.35,3.23,1.6,NaN
20210117,3179.52,-2.95,-0.25,0.4,3.74,0.7,NaN
20210118,4518.72,-3.75,-1.45,0.35,3.66,0,NaN
20210119,9408.96,-3.45,1.85,0.34,3.81,1,NaN
20210120,6514.56,-10.35,-1.95,0.31,4.17,0,NaN
20210121,9961.92,-4.05,3.45,0.37,4.38,0,NaN
20210122,7862.4,-8.45,1.05,0.35,4.53,0,NaN
20210123,9806.4,-11.65,-6.05,0.2,5.1,0,NaN
20210124,6618.24,-10.65,-1.75,0.26,1.72,3.1,NaN
20210125,7283.52,-4.35,-1.05,0.38,2.23,2.5,NaN
20210126,9123.84,-2.85,3.95,0.48,3.81,0.9,NaN
20210127,10126.08,-7.75,-1.55,0.35,3.81,0,NaN
20210128,10393.92,-10.65,-6.05,0.21,6.75,0.6,NaN
20210129,8976.96,-11.75,-6.35,0.19,5.82,0,NaN
20210130,10972.8,-11.95,-1.15,0.25,1.51,0.8,NaN
20210131,4743.36,-5.05,-1.55,0.31,4.6,6.9,NaN
20210201,5382.72,-5.55,-0.85,0.35,4.09,6.9,NaN
20210202,7879.68,-5.65,-2.55,0.32,6.9,2.4,NaN
20210203,11629.44,-9.95,0.15,0.32,6.82,0,NaN
20210204,12104.64,-9.25,5.05,0.32,3.09,1.2,NaN
20210205,10860.48,-2.55,3.25,0.37,5.03,0,NaN
20210206,12113.28,-4.95,1.45,0.3,3.74,0.5,NaN
20210207,10056.96,-13.85,0.75,0.26,2.95,0.4,NaN
20210208,8968.32,-13.75,0.95,0.26,2.08,0,NaN
20210209,5114.88,-5.15,1.15,0.38,2.15,0,NaN
20210210,7948.8,-4.85,0.35,0.32,1.65,8.3,NaN
20210211,7421.76,-6.65,-1.15,0.32,2.73,0,NaN
20210212,6272.64,-6.55,-2.25,0.28,2.3,0,NaN
20210213,7387.2,-6.15,-1.95,0.33,2.59,0,NaN
20210214,8648.64,-4.55,-1.55,0.35,1.36,0,NaN
20210215,3689.28,-3.65,2.35,0.4,3.02,11.3,NaN
20210216,7741.44,-11.25,2.15,0.32,4.67,0,NaN
20210217,12130.56,-10.95,-2.95,0.23,2.01,2.7,NaN
20210218,4674.24,-7.15,-2.45,0.3,2.37,2.5,NaN
20210219,9685.44,-10.15,-0.95,0.32,2.37,0,NaN
20210220,9840.96,-16.15,-5.95,0.2,4.88,0,NaN
20210221,14135.04,-15.15,1.15,0.24,2.44,0,NaN
20210222,6773.76,-2.75,4.75,0.41,5.32,5.6,NaN
20210223,11093.76,-2.15,6.65,0.43,4.53,0,NaN
20210224,14230.08,-3.35,1.95,0.46,3.81,15.9,NaN
