## Site Characteristics
Country     = 'USA'
Station     = '268591'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.2736; Latitude = 41.3567; Elevation = 477.45; AngstromA = 0.21; AngstromB = 0.49; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20210225,14791.68,-7.45,1.95,0.34,2.73,0.4,NaN
20210226,14584.32,-6.85,-1.95,0.33,3.23,0,NaN
20210227,8553.6,-7.25,4.15,0.44,3.23,0,NaN
20210228,5460.48,-8.55,2.45,0.43,3.38,0,NaN
20210301,13806.72,-3.75,9.85,0.41,5.82,2.6,NaN
20210302,16562.88,-8.55,1.35,0.23,3.59,0,NaN
20210303,14990.4,-5.95,10.45,0.43,3.16,0,NaN
20210304,9624.96,-10.85,0.05,0.31,4.24,0,NaN
20210305,15776.64,-8.95,-1.15,0.24,5.24,0,NaN
20210306,11033.28,-13.05,-2.25,0.26,4.02,0,NaN
20210307,14886.72,-13.15,1.15,0.26,1.8,0,NaN
20210308,17400.96,-12.05,9.95,0.35,3.09,0,NaN
20210309,17098.56,-2.65,14.45,0.57,2.37,0,NaN
20210310,17677.44,-2.35,18.65,0.66,3.74,0,NaN
20210311,11905.92,-1.05,15.95,0.75,5.24,0,NaN
20210312,18394.56,-5.45,13.35,0.53,4.96,0,NaN
20210313,18964.8,-5.15,11.35,0.31,3.16,0,NaN
20210314,16666.56,-8.75,11.25,0.36,4.81,0,NaN
20210315,19241.28,-8.45,5.05,0.16,3.16,0,NaN
20210316,9210.24,-2.05,8.15,0.49,3.81,0,NaN
20210317,18774.72,0.55,17.45,0.71,2.08,0,NaN
20210318,5114.88,-3.75,6.25,0.56,5.1,22.3,NaN
20210319,20131.2,-7.15,6.65,0.28,4.17,0,NaN
20210320,20234.88,-6.75,14.05,0.35,1.22,0,NaN
20210321,20373.12,-5.35,17.85,0.47,2.73,0,NaN
20210322,20528.64,-2.85,19.75,0.45,2.73,0,NaN
20210323,19267.2,-1.35,18.95,0.71,3.66,8.8,NaN
20210324,11387.52,5.15,20.35,1.03,3.81,0,NaN
20210325,18904.32,5.25,21.85,1.06,2.87,0,NaN
20210326,10584,3.95,15.75,0.89,5.89,0,NaN
20210327,19742.4,4.15,18.85,0.79,2.15,0.4,NaN
20210328,6505.92,-2.65,16.75,0.69,5.32,18.5,NaN
20210329,17962.56,-2.75,8.45,0.44,3.88,0,NaN
20210330,21358.08,0.45,21.25,0.66,4.17,7.9,NaN
20210331,7395.84,0.05,11.45,0.71,3.59,6.6,NaN
20210401,11620.8,-6.65,0.05,0.3,5.32,1.6,NaN
20210402,21764.16,-7.15,2.65,0.21,4.88,0,NaN
20210403,18696.96,-5.75,9.55,0.33,3.02,0,NaN
20210404,21409.92,-1.65,17.05,0.58,3.02,0,NaN
20210405,17945.28,-0.95,18.45,0.62,1.29,0,NaN
20210406,21418.56,4.05,23.55,0.8,1.22,0,NaN
20210407,19638.72,7.45,25.45,0.94,1.65,0,NaN
20210408,21608.64,8.05,25.85,0.98,4.81,0,NaN
20210409,15137.28,10.55,21.25,0.94,4.02,0.7,NaN
20210410,22023.36,11.65,26.05,1.01,4.02,17.1,NaN
20210411,17781.12,8.85,21.55,1.02,3.3,0.7,NaN
20210412,12130.56,6.35,13.35,0.73,2.01,10.5,NaN
20210413,16614.72,5.05,19.25,0.73,1.87,0,NaN
20210414,18299.52,4.85,17.35,0.62,2.59,0,NaN
20210415,6618.24,2.05,6.85,0.49,3.23,5.7,NaN
20210416,7430.4,3.45,6.15,0.55,4.02,1.3,NaN
20210417,11024.64,1.35,8.05,0.6,2.3,0,NaN
20210418,17988.48,1.45,13.85,0.6,1.51,0,NaN
20210419,20105.28,2.15,16.85,0.65,2.59,0,NaN
20210420,12251.52,0.45,12.45,0.62,2.66,0,NaN
20210421,9365.76,-2.95,2.85,0.37,4.74,1.3,NaN
20210422,11283.84,-2.25,4.75,0.34,4.81,0,NaN
20210423,24148.8,0.15,16.15,0.5,4.09,0,NaN
20210424,22368.96,-0.65,16.35,0.64,2.08,0,NaN
20210425,14679.36,-2.15,13.45,0.65,3.38,0,NaN
20210426,22835.52,-1.35,16.25,0.47,1.87,0,NaN
20210427,23448.96,6.75,26.45,1.06,3.52,0,NaN
20210428,18869.76,16.65,25.65,1.3,3.52,2.8,NaN
20210429,9167.04,8.45,18.85,1.23,3.95,31.2,NaN
20210430,18023.04,-0.65,14.95,0.64,6.61,0.6,NaN
20210501,25531.2,0.25,17.15,0.58,3.88,0,NaN
20210502,22835.52,10.75,26.45,1.04,4.74,0,NaN
20210503,7369.92,12.85,16.85,1.18,2.87,8.3,NaN
20210504,17824.32,10.05,21.35,1.39,3.3,9,NaN
20210505,11024.64,1.45,11.35,0.79,3.59,1.8,NaN
20210506,21021.12,3.05,14.05,0.53,2.37,0,NaN
20210507,14834.88,0.35,7.45,0.56,2.23,5.8,NaN
20210508,16718.4,-0.95,9.35,0.51,2.66,1.1,NaN
20210509,9676.8,-0.45,8.65,0.64,2.59,35.9,NaN
20210510,22412.16,1.25,13.75,0.59,2.95,0,NaN
20210511,19388.16,0.95,11.95,0.51,3.52,0,NaN
20210512,23431.68,-1.25,16.55,0.58,3.02,0,NaN
20210513,24615.36,-1.75,17.55,0.62,2.23,0,NaN
20210514,25850.88,-0.55,20.25,0.67,1.29,0,NaN
20210515,25436.16,4.75,21.05,0.6,1.08,0,NaN
20210516,17936.64,0.65,20.75,0.79,1.08,0,NaN
20210517,26386.56,4.35,23.45,0.85,1.01,0,NaN
20210518,26913.6,5.25,26.45,0.97,0.93,0,NaN
20210519,26775.36,7.35,28.75,1.1,2.01,0,NaN
20210520,26550.72,10.45,30.35,1.25,2.23,0,NaN
20210521,26524.8,11.25,29.45,1.28,2.3,0,NaN
20210522,17461.44,11.95,29.45,1.35,2.44,0,NaN
20210523,24865.92,13.95,28.65,1.59,3.23,0,NaN
20210524,8907.84,14.95,23.65,1.39,1.44,0,NaN
20210525,21401.28,15.55,30.75,1.64,3.09,0,NaN
20210526,20424.96,10.25,28.25,1.56,4.17,5.5,NaN
20210527,27682.56,8.65,21.15,0.94,2.8,0,NaN
20210528,7879.68,6.25,11.35,0.8,4.24,18.6,NaN
20210529,12242.88,6.35,9.25,0.72,3.45,2.9,NaN
20210530,12208.32,3.35,15.15,0.73,1.8,0,NaN
20210531,26265.6,4.05,21.55,0.78,1.72,0,NaN
20210601,23708.16,9.35,22.45,0.94,1.51,0,NaN
20210602,16778.88,12.85,19.55,1.15,2.08,3.2,NaN
20210603,17444.16,16.65,19.95,1.45,2.73,23,NaN
20210604,26438.4,15.95,25.45,1.38,2.87,0,NaN
20210605,26498.88,13.85,29.35,1.57,3.45,0,NaN
20210606,26784,14.25,29.65,1.81,2.87,0,NaN
20210607,19362.24,17.25,30.15,1.84,2.23,0,NaN
20210608,19033.92,19.25,28.35,1.82,2.01,3,NaN
20210609,15932.16,17.95,27.35,1.82,1.08,23.3,NaN
20210610,23898.24,17.95,29.55,1.74,2.08,0,NaN
20210611,20329.92,16.15,24.95,1.66,2.51,0,NaN
20210612,24433.92,15.35,27.25,1.66,1.36,0.7,NaN
20210613,23163.84,12.75,28.25,1.75,1.44,0,NaN
20210614,18843.84,11.65,23.35,1.46,2.3,11.3,NaN
20210615,22489.92,5.85,21.35,1.12,3.23,0,NaN
20210616,28002.24,3.85,20.95,0.89,2.59,0,NaN
20210617,27449.28,5.55,23.55,0.97,2.01,0,NaN
20210618,22688.64,16.35,26.25,1.41,3.95,1.5,NaN
20210619,19828.8,16.45,23.95,1.65,3.09,9.6,NaN
20210620,18774.72,17.55,28.85,2,2.95,9,NaN
20210621,18480.96,13.05,27.45,1.83,4.53,3.4,NaN
20210622,22602.24,5.35,16.85,0.98,3.09,0,NaN
20210623,27518.4,6.25,22.85,0.95,1.65,0,NaN
20210624,27146.88,9.95,26.35,1.23,3.45,0,NaN
20210625,26559.36,17.75,27.75,1.49,3.66,0,NaN
20210626,25107.84,17.75,29.05,1.88,3.95,0,NaN
20210627,25920,18.25,31.05,1.95,3.88,0,NaN
20210628,22273.92,20.25,32.45,2.02,2.37,0.6,NaN
20210629,22783.68,18.85,33.55,2.21,2.01,27.8,NaN
20210630,15301.44,18.75,29.15,2,2.51,12.3,NaN
20210701,14394.24,13.95,26.85,1.69,1.08,4.6,NaN
20210702,21712.32,10.65,20.25,1.22,2.95,4.1,NaN
20210703,20234.88,9.55,23.45,1.31,2.23,0,NaN
20210704,27095.04,10.25,27.45,1.5,1.08,0,NaN
20210705,26714.88,17.45,29.75,1.88,2.37,0,NaN
20210706,24477.12,17.95,30.45,2.14,3.02,10.3,NaN
20210707,22152.96,17.85,30.35,2.14,2.37,13.3,NaN
20210708,15344.64,14.65,22.45,1.86,2.95,16.3,NaN
20210709,16908.48,13.95,22.95,1.64,2.23,9.7,NaN
20210710,27224.64,13.75,24.45,1.38,1.15,0,NaN
20210711,11672.64,15.65,23.95,1.83,2.08,17.7,NaN
20210712,17772.48,18.55,28.05,1.96,1.65,12.4,NaN
20210713,21055.68,18.75,29.25,2.01,3.3,7.2,NaN
20210714,21720.96,15.95,27.45,1.76,2.87,0,NaN
20210715,25436.16,16.85,28.05,1.88,3.23,0,NaN
20210716,15560.64,18.35,26.75,1.98,2.08,21.6,NaN
20210717,12571.2,14.95,24.35,1.88,2.8,18.6,NaN
20210718,18731.52,13.55,26.25,1.56,2.87,0,NaN
20210719,24796.8,13.95,27.65,1.73,1.94,0,NaN
20210720,25392.96,15.45,27.75,1.88,1.87,10.2,NaN
20210721,22533.12,8.95,23.55,1.4,2.51,0,NaN
20210722,21997.44,11.15,23.65,1.22,1.8,0,NaN
20210723,24667.2,11.55,25.55,1.34,0.79,0,NaN
20210724,16623.36,13.05,25.55,1.63,2.37,7.6,NaN
20210725,21988.8,12.55,29.55,1.86,2.3,0,NaN
20210726,25971.84,12.05,29.45,1.71,1.58,0,NaN
20210727,25816.32,12.85,29.15,1.68,1.72,0,NaN
20210728,21643.2,14.95,27.25,1.62,1.08,0.3,NaN
20210729,15197.76,16.35,24.95,1.66,3.09,23.1,NaN
20210730,22118.4,8.55,22.75,1.34,2.8,0,NaN
20210731,24027.84,8.35,23.05,1.22,1.22,0,NaN
20210801,19068.48,8.65,23.35,1.34,2.73,6.1,NaN
20210802,25626.24,6.75,23.45,1.18,1.87,0,NaN
20210803,25228.8,10.55,25.35,1.19,1.51,0,NaN
20210804,24114.24,11.35,26.45,1.43,0.86,0.5,NaN
20210805,24235.2,10.85,27.25,1.55,1.15,0,NaN
20210806,23932.8,15.05,28.25,1.7,2.73,0,NaN
20210807,20796.48,11.65,27.85,1.67,2.15,0,NaN
20210808,20252.16,15.25,28.25,1.85,2.08,0,NaN
20210809,20338.56,18.05,30.85,1.97,2.66,1.4,NaN
20210810,16528.32,18.65,24.15,2.07,4.17,2.9,NaN
20210811,19552.32,17.95,28.75,2.23,4.09,1.6,NaN
20210812,19249.92,17.25,28.85,2.26,3.38,20.8,NaN
20210813,20269.44,17.35,28.35,2.22,2.87,9.5,NaN
20210814,21695.04,10.45,25.35,1.55,2.3,0,NaN
20210815,20796.48,10.95,24.35,1.39,1.94,0,NaN
20210816,14929.92,15.65,23.15,1.79,2.73,2.8,NaN
20210817,12052.8,18.95,26.25,1.93,1.87,8.4,NaN
20210818,9866.88,18.95,22.25,1.95,2.44,38.9,NaN
20210819,17228.16,16.45,26.95,1.93,2.44,0.7,NaN
20210820,22731.84,15.95,27.75,1.77,1.44,0,NaN
20210821,20010.24,15.15,28.15,1.73,0.65,0,NaN
20210822,20882.88,15.85,27.95,1.86,1.51,0,NaN
20210823,21142.08,15.65,29.25,2.01,2.87,0,NaN
20210824,22273.92,16.25,29.85,1.83,1.72,0,NaN
20210825,21574.08,16.75,31.25,2.02,1.36,0,NaN
20210826,19776.96,16.55,30.95,2.15,1.22,14.6,NaN
20210827,18325.44,17.75,30.45,2.07,0.57,5.3,NaN
20210828,13452.48,16.85,30.15,2.15,1.65,9.7,NaN
20210829,11724.48,18.15,28.85,2.18,2.23,37.4,NaN
20210830,17375.04,15.65,26.55,1.98,2.73,2.1,NaN
20210831,18385.92,15.95,25.45,1.69,1.8,4.2,NaN
20210901,8138.88,7.85,17.65,1.26,3.95,7.3,NaN
20210902,21902.4,5.95,21.35,1.08,3.02,0,NaN
20210903,20053.44,6.35,20.85,1.12,1.72,0,NaN
20210904,18558.72,10.85,23.55,1.39,1.94,11.9,NaN
20210905,14005.44,10.55,21.55,1.47,2.8,3.1,NaN
20210906,19846.08,7.45,21.95,1.25,3.38,0,NaN
20210907,16148.16,7.65,25.45,1.36,3.16,0,NaN
20210908,14627.52,11.45,21.15,1.48,3.09,0.8,NaN
20210909,17858.88,9.75,20.75,1.23,2.3,0,NaN
20210910,19630.08,6.85,19.95,1.09,2.37,0,NaN
20210911,19742.4,7.55,22.65,1.22,3.59,0,NaN
20210912,16493.76,17.15,25.75,1.66,4.88,0,NaN
20210913,18031.68,16.05,25.55,1.74,2.51,13.3,NaN
20210914,18766.08,16.45,26.55,1.94,3.52,0,NaN
20210915,12795.84,11.15,23.15,1.55,2.44,1.8,NaN
20210916,18861.12,12.15,22.55,1.56,2.15,0,NaN
20210917,17539.2,12.55,26.05,1.71,2.59,4.4,NaN
20210918,15361.92,11.15,26.35,1.62,2.01,0,NaN
20210919,18532.8,6.95,25.65,1.25,1.87,0,NaN
20210920,18005.76,10.05,24.25,1.48,3.66,0,NaN
20210921,12787.2,16.65,21.75,1.55,3.95,13.6,NaN
20210922,9374.4,13.45,23.45,1.71,5.1,28.9,NaN
20210923,13772.16,7.85,19.15,1.18,4.45,0,NaN
20210924,17737.92,6.55,21.05,0.9,3.66,0,NaN
20210925,15076.8,5.45,19.75,1.03,2.95,1.6,NaN
20210926,16390.08,5.75,22.75,0.99,3.45,0,NaN
20210927,16683.84,9.45,23.85,1.33,4.6,0,NaN
20210928,14238.72,5.35,22.45,1.19,2.87,0,NaN
20210929,16960.32,4.55,19.25,0.96,1.94,0,NaN
20210930,15310.08,5.15,18.15,0.91,2.15,0,NaN
20211001,17651.52,5.45,20.75,0.89,1.44,0,NaN
20211002,17219.52,6.95,23.85,0.98,2.44,4.8,NaN
20211003,10592.64,14.35,22.65,1.4,2.44,16.4,NaN
20211004,11171.52,14.25,23.55,1.5,1.94,7,NaN
20211005,11543.04,14.75,25.15,1.47,1.8,0,NaN
20211006,11655.36,14.65,25.85,1.55,2.51,0,NaN
20211007,13711.68,15.65,26.35,1.56,1.8,1.6,NaN
20211008,15500.16,16.55,25.55,1.54,1.94,15.9,NaN
20211009,11257.92,14.35,19.45,1.41,3.59,6.8,NaN
20211010,14584.32,14.25,22.25,1.4,3.74,0,NaN
20211011,15232.32,14.35,24.05,1.43,3.16,0,NaN
20211012,15085.44,14.65,24.75,1.45,3.23,0,NaN
20211013,10895.04,10.15,23.35,1.38,1.72,0,NaN
20211014,13685.76,10.45,25.65,1.4,1.8,0,NaN
20211015,11612.16,16.85,25.55,1.7,2.08,6.7,NaN
20211016,9080.64,8.25,16.75,1.13,3.88,34.7,NaN
20211017,10005.12,5.85,13.55,0.74,4.38,1.4,NaN
20211018,13106.88,2.45,14.65,0.73,3.45,0.5,NaN
20211019,14446.08,4.75,20.35,0.81,3.38,0,NaN
20211020,14057.28,7.65,20.95,0.91,3.02,0,NaN
20211021,12666.24,8.15,21.85,1.15,4.09,18,NaN
20211022,6289.92,6.55,11.35,0.94,1.94,0.9,NaN
20211023,4933.44,4.75,9.95,0.75,1.8,2.3,NaN
20211024,5909.76,5.65,14.15,0.88,2.66,22.1,NaN
20211025,9936,9.15,19.85,1.12,3.09,1.8,NaN
20211026,4872.96,6.35,9.85,0.79,5.03,10.9,NaN
20211027,10972.8,2.45,14.45,0.84,2.73,0,NaN
20211028,12536.64,0.85,1.15,0.66,4.17,0,NaN
20211029,3585.6,0.85,1.15,0.66,4.88,0,NaN
20211030,4345.92,0.85,1.15,0.66,1.51,0,NaN
20211031,6765.12,3.35,12.25,0.87,3.59,1.7,NaN
20211101,10843.2,0.55,10.45,0.6,3.66,0,NaN
20211102,7715.52,0.15,7.45,0.48,3.09,0,NaN
20211103,6350.4,-2.45,5.45,0.46,2.51,0,NaN
20211104,6894.72,-4.75,7.05,0.43,1.22,0,NaN
20211105,7266.24,-5.25,7.25,0.47,0.86,0,NaN
20211106,10955.52,-4.25,11.55,0.43,2.51,0,NaN
20211107,10549.44,-3.05,14.15,0.55,1.87,0,NaN
20211108,10333.44,-0.95,18.25,0.72,2.37,0,NaN
20211109,9745.92,3.55,17.35,0.78,2.44,0,NaN
20211110,10402.56,2.65,15.15,0.66,1.72,0,NaN
20211111,9244.8,4.85,16.95,0.81,5.82,9.5,NaN
20211112,9849.6,1.95,11.85,0.68,4.09,2.3,NaN
20211113,2652.48,0.35,2.85,0.5,5.17,0.8,NaN
20211114,3818.88,-0.15,1.95,0.49,4.31,6,NaN
20211115,4138.56,-2.05,3.35,0.49,5.24,2.6,NaN
20211116,7352.64,-1.95,5.95,0.44,2.23,0,NaN
20211117,8233.92,1.75,17.25,0.79,3.74,0,NaN
20211118,2825.28,-1.35,11.45,0.68,4.96,6.3,NaN
20211119,5279.04,-5.85,1.05,0.4,3.88,0,NaN
20211120,8622.72,-3.85,6.25,0.38,3.38,0,NaN
20211121,5123.52,-1.85,5.15,0.55,3.52,2.7,NaN
20211122,6523.2,-5.05,0.75,0.4,4.17,0,NaN
20211123,6030.72,-8.35,1.15,0.35,2.87,0,NaN
20211124,8735.04,-7.95,6.25,0.39,2.66,0,NaN
20211125,2514.24,-1.55,7.75,0.57,3.81,5.8,NaN
20211126,3049.92,-4.15,-0.65,0.43,5.96,1.2,NaN
20211127,6687.36,-3.95,0.75,0.37,3.16,3.6,NaN
20211128,4397.76,-2.45,0.95,0.45,3.3,4.8,NaN
20211129,4026.24,-3.25,1.65,0.44,3.02,1.3,NaN
20211130,3326.4,-2.05,3.25,0.43,3.74,1.2,NaN
20211201,7914.24,-1.25,7.65,0.46,2.37,5,NaN
20211202,5296.32,0.55,11.45,0.6,5.17,0,NaN
20211203,4017.6,-1.65,3.25,0.5,2.08,0,NaN
20211204,7758.72,-2.15,7.15,0.46,2.95,0,NaN
20211205,7335.36,-1.95,8.75,0.42,4.17,5.3,NaN
20211206,2427.84,-3.35,11.25,0.59,6.54,11.1,NaN
20211207,6298.56,-5.65,-1.65,0.26,3.09,0,NaN
20211208,2946.24,-6.05,-0.95,0.34,2.73,0.3,NaN
20211209,7352.64,-3.75,2.85,0.37,3.02,0,NaN
20211210,6773.76,1.95,13.05,0.64,3.23,9.4,NaN
20211211,3473.28,-0.65,16.25,0.77,7.04,3.8,NaN
20211212,8026.56,-1.85,6.45,0.4,4.81,0,NaN
20211213,7845.12,-3.55,9.45,0.43,3.74,0,NaN
20211214,7905.6,-3.75,10.85,0.48,1.94,0,NaN
20211215,2557.44,4.15,13.15,0.49,4.67,0.6,NaN
20211216,5261.76,0.55,17.15,0.79,5.82,0,NaN
20211217,7983.36,-0.55,6.75,0.46,2.87,1.6,NaN
20211218,2142.72,-2.05,6.95,0.56,2.73,10.8,NaN
20211219,6851.52,-7.35,-0.85,0.36,2.95,0,NaN
20211220,7378.56,-5.15,3.65,0.35,2.3,0,NaN
20211221,7853.76,-2.55,5.35,0.36,2.51,0,NaN
20211222,5149.44,-5.65,1.05,0.29,5.17,0,NaN
20211223,6626.88,-5.15,1.35,0.29,3.23,0,NaN
20211224,7378.56,1.05,11.25,0.56,3.59,7.9,NaN
20211225,1805.76,1.25,12.85,0.81,4.17,6.4,NaN
20211226,7810.56,-2.95,3.85,0.5,2.37,0,NaN
20211227,3214.08,-1.75,5.65,0.5,4.09,5.9,NaN
20211228,5970.24,-0.35,3.75,0.48,2.37,7.1,NaN
20211229,7594.56,2.25,5.15,0.56,1.44,0.3,NaN
20211230,2937.6,2.75,7.55,0.58,1.44,0,NaN
20211231,5425.92,4.85,11.65,0.72,1.58,0,NaN
20220101,3594.23986816406,3.35,12.45,0.85,1.72,9.5,NaN
20220102,2289.6,-6.75,3.55,0.42,3.02,0,NaN
20220103,8622.72026367187,-9.45,-3.35,0.2,2.87,0,NaN
20220104,8475.83986816406,-8.55,2.85,0.27,3.3,0,NaN
20220105,5952.96013183594,-7.65,6.55,0.4,6.11,0,NaN
20220106,6972.47973632813,-8.25,-3.95,0.21,3.3,2.7,NaN
20220107,3516.48006591797,-12.45,-6.95,0.24,5.32,0.6,NaN
20220108,8078.4,-12.65,2.15,0.18,3.66,11.2,NaN
20220109,3369.6,-8.65,4.45,0.39,5.6,5.5,NaN
20220110,6799.67973632813,-12.15,-5.95,0.19,6.18,1.2,NaN
20220111,7145.27973632813,-12.55,-3.45,0.15,3.66,0,NaN
20220112,8847.36013183595,-3.85,4.95,0.33,4.17,0.3,NaN
20220113,5400,-0.55,4.75,0.45,1.58,2.8,NaN
20220114,5875.2,-14.05,0.75,0.29,3.88,0,NaN
20220115,7439.03986816406,-15.55,-7.25,0.14,3.02,0,NaN
20220116,8501.76013183594,-15.05,-0.85,0.22,4.45,23.3,NaN
20220117,6540.47973632813,-3.95,-2.55,0.35,5.6,5,NaN
20220118,5823.36013183594,-5.45,-0.45,0.33,3.81,0.8,NaN
20220119,6531.83986816406,-6.25,6.65,0.43,4.24,0,NaN
20220120,8138.87973632813,-15.95,-6.45,0.2,3.66,0,NaN
20220121,10445.7601318359,-21.65,-6.05,0.14,2.23,0,NaN
20220122,10039.6797363281,-22.15,-4.55,0.16,3.09,0,NaN
20220123,3326.4,-14.75,-3.55,0.25,2.87,3.9,NaN
20220124,8233.92026367187,-15.35,-3.25,0.24,3.02,3.5,NaN
20220125,5952.96013183594,-13.45,-4.95,0.25,3.16,0,NaN
20220126,7344,-19.65,-6.85,0.16,2.3,0,NaN
20220127,10160.6398681641,-19.65,-2.05,0.19,3.3,0.7,NaN
20220128,8078.4,-16.85,-3.75,0.22,2.59,0.5,NaN
20220129,11551.6797363281,-19.45,-7.15,0.13,3.81,0,NaN
20220130,3628.8,-17.65,-6.15,0.18,1.51,0,NaN
20220131,7871.03986816406,-16.45,1.75,0.24,2.01,0,NaN
20220201,10886.4,-10.85,4.45,0.33,4.09,0,NaN
20220202,8017.92,-3.35,6.85,0.42,3.66,10.4,NaN
20220203,3542.4,-7.65,0.85,0.4,3.02,33,NaN
20220204,3032.64,-13.65,-4.55,0.23,3.74,2.6,NaN
20220205,9538.56,-16.85,-5.35,0.17,2.3,0,NaN
20220206,11638.08,-14.05,0.85,0.25,3.09,0,NaN
20220207,9745.92,-8.75,5.75,0.36,2.37,0,NaN
20220208,7776,-9.35,-1.85,0.27,2.73,0,NaN
20220209,10679.04,-3.95,9.35,0.41,3.52,2.3,NaN
20220210,6264,-4.75,3.65,0.43,4.02,2.1,NaN
20220211,11249.28,-4.35,11.15,0.49,4.67,3.6,NaN
20220212,7369.92,-8.85,2.05,0.36,3.88,0,NaN
20220213,6618.24,-15.35,-4.95,0.21,2.3,0,NaN
20220214,9797.76,-18.15,-7.15,0.17,3.16,0,NaN
20220215,10005.12,-17.65,-0.15,0.22,2.37,0,NaN
20220216,12070.08,-3.95,12.05,0.46,5.39,0,NaN
20220217,3948.48,-5.55,11.55,0.53,4.74,37.3,NaN
20220218,8976.96,-8.75,-2.35,0.3,4.67,0,NaN
20220219,9331.2,-14.45,-3.05,0.23,6.68,1.4,NaN
20220220,13443.84,-12.65,6.45,0.31,4.24,0,NaN
20220221,13400.64,-0.05,14.75,0.44,3.02,1.1,NaN
20220222,5045.76,1.95,13.75,0.62,4.67,18.8,NaN
20220223,13815.36,-6.65,2.15,0.41,4.6,0,NaN
20220224,4458.24,-6.15,1.45,0.23,3.52,26.2,NaN
20220225,7361.28,-8.45,1.15,0.32,4.74,0.7,NaN
20220226,9547.2,-8.55,-3.45,0.23,3.81,0,NaN
20220227,14126.4,-8.35,2.45,0.32,5.39,0,NaN
20220228,11318.4,-8.65,2.05,0.26,2.01,0,NaN
20220301,6618.24,-4.55,9.05,0.46,3.59,1.7,NaN
20220302,15180.48,-5.55,7.15,0.46,2.66,5.3,NaN
20220303,15456.96,-12.75,-2.75,0.27,3.3,0,NaN
20220304,16441.92,-12.25,2.15,0.22,1.22,0,NaN
20220305,11378.88,-3.05,14.65,0.47,3.38,0.8,NaN
20220306,15042.24,3.45,20.45,0.95,5.89,12.2,NaN
20220307,7266.24,-1.95,13.95,0.68,5.39,20.9,NaN
20220308,13167.36,-2.35,1.95,0.33,2.73,0,NaN
20220309,7145.28,-4.85,2.45,0.4,2.08,6.6,NaN
20220310,16320.96,-4.45,6.05,0.41,1.36,0,NaN
20220311,10800,-5.85,10.85,0.5,2.44,7.4,NaN
20220312,10886.4,-11.15,-5.35,0.23,7.26,1.9,NaN
20220313,9478.08,-10.85,0.25,0.28,5.17,0.7,NaN
20220314,14281.92,-5.35,11.55,0.45,3.38,0,NaN
20220315,10298.88,-1.25,13.75,0.51,2.51,0,NaN
20220316,18299.52,0.35,18.05,0.76,2.3,0,NaN
20220317,18126.72,1.75,20.35,0.85,2.08,0,NaN
20220318,18290.88,3.15,20.95,0.92,3.02,7.5,NaN
20220319,13046.4,2.45,16.65,0.86,5.17,3.6,NaN
20220320,10687.68,-2.15,8.45,0.58,4.88,0.4,NaN
20220321,17971.2,-1.05,15.15,0.59,2.51,0,NaN
20220322,15413.76,1.25,10.35,0.5,2.66,0,NaN
20220323,6454.08,3.35,7.85,0.63,6.75,9.4,NaN
20220324,16813.44,2.15,15.35,0.81,3.88,0,NaN
20220325,6255.36,1.35,5.15,0.58,4.53,3.2,NaN
20220326,17357.76,-4.65,4.25,0.46,5.82,9.1,NaN
20220327,8760.96,-9.35,-3.05,0.27,6.25,1,NaN
20220328,13305.6,-11.45,-5.85,0.15,5.89,1.1,NaN
20220329,20269.44,-9.95,2.55,0.24,2.8,0.3,NaN
20220330,14886.72,-2.15,13.85,0.54,4.88,0.7,NaN
20220331,10679.04,1.05,19.95,0.87,5.32,7.4,NaN
20220401,8303.04,-0.95,3.55,0.41,5.46,1.1,NaN
20220402,19984.32,-1.85,10.55,0.44,1.65,2,NaN
20220403,5814.72,-3.05,2.75,0.47,3.45,2,NaN
20220404,12623.04,-1.65,8.05,0.44,1.58,0,NaN
20220405,16485.12,1.45,17.55,0.71,2.51,5.4,NaN
20220406,14281.92,5.85,13.85,0.95,3.52,27.2,NaN
20220407,7888.32,0.05,10.65,0.72,2.08,8.8,NaN
20220408,13443.84,0.75,9.15,0.51,3.16,1.7,NaN
20220409,14238.72,-0.85,8.55,0.47,3.02,2.9,NaN
20220410,13849.92,-2.85,6.05,0.44,3.66,0,NaN
20220411,10972.8,-0.05,17.25,0.76,3.88,19.2,NaN
20220412,21764.16,6.85,20.15,0.9,1.94,0,NaN
20220413,17616.96,10.65,24.15,1.23,4.31,0.7,NaN
20220414,15664.32,1.25,17.95,0.83,4.6,3,NaN
20220415,21340.8,3.25,18.85,0.61,5.46,1,NaN
20220416,5918.4,-1.15,10.95,0.65,4.09,9.9,NaN
20220417,16519.68,-0.85,7.95,0.36,2.87,0,NaN
20220418,11534.4,-0.55,4.25,0.43,5.24,10.6,NaN
20220419,13383.36,-2.15,3.65,0.42,6.18,1.2,NaN
20220420,23025.6,0.45,12.85,0.46,2.37,0,NaN
20220421,9201.6,2.45,15.05,0.66,4.02,6.9,NaN
20220422,23950.08,4.35,17.25,0.65,1.58,0.7,NaN
20220423,14040,8.35,26.15,1,2.59,8.5,NaN
20220424,23569.92,12.65,29.55,1.31,3.16,0,NaN
20220425,22731.84,10.25,28.45,1.46,3.16,6.4,NaN
20220426,16320.96,1.05,11.05,0.75,3.59,0.4,NaN
