## Site Characteristics
Country     = 'USA'
Station     = '290829'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -76.6867; Latitude = 40.7036; Elevation = 252.85; AngstromA = 0.22; AngstromB = 0.49; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200703,25773.12,17.95,32.95,2.14,2.44,4.9,NaN
20200704,23060.16,16.25,30.95,2.14,0.93,0,NaN
20200705,27570.24,16.95,32.65,2.13,0.86,0,NaN
20200706,24762.24,19.25,33.45,2.33,1.51,2.8,NaN
20200707,23716.8,20.35,25.95,2.47,2.59,0,NaN
20200708,17763.84,18.85,30.35,2.42,2.08,3.3,NaN
20200709,27112.32,20.25,31.15,2.37,1.87,0,NaN
20200710,16536.96,18.95,25.55,2.24,1.94,12.7,NaN
20200711,16968.96,16.05,27.65,2.04,2.8,17.7,NaN
20200712,23544,17.85,28.35,1.93,2.3,17.1,NaN
20200713,26671.68,13.85,27.75,1.81,2.44,0,NaN
20200714,27466.56,15.05,28.55,1.79,1.94,0,NaN
20200715,27120.96,20.15,29.65,1.98,1.94,0,NaN
20200716,20995.2,20.65,24.85,1.97,4.53,1.7,NaN
20200717,24192,15.15,31.65,2.09,2.15,0,NaN
20200718,27008.64,18.15,32.95,2.01,1.29,0,NaN
20200719,23984.64,22.05,34.15,2.52,2.59,0.9,NaN
20200720,26360.64,18.05,33.15,2.38,2.8,0,NaN
20200721,26058.24,20.45,32.15,2.11,1.15,0.6,NaN
20200722,21496.32,21.05,30.65,2.32,1.72,1.3,NaN
20200723,21556.8,20.85,30.05,2.3,1.8,12.5,NaN
20200724,20554.56,18.65,29.55,2.15,1.36,0.4,NaN
20200725,22913.28,18.45,30.75,2.3,1.65,0.7,NaN
20200726,26498.88,16.75,33.25,2.25,2.51,0,NaN
20200727,25254.72,21.45,35.05,2.36,2.87,0,NaN
20200728,23155.2,15.75,29.75,2.09,2.37,0,NaN
20200729,26308.8,17.45,32.75,1.89,1.72,0,NaN
20200730,23051.52,20.05,31.75,1.87,2.01,3,NaN
20200731,15603.84,14.25,30.25,1.92,1.44,0,NaN
20200801,23699.52,20.15,29.95,2.07,1.8,5.5,NaN
20200802,17910.72,17.65,31.15,2.32,3.66,0,NaN
20200803,25686.72,19.65,28.65,1.97,2.15,8.4,NaN
20200804,14212.8,15.05,26.75,1.97,2.37,29.5,NaN
20200805,26688.96,14.05,27.45,1.75,1.72,0,NaN
20200806,17426.88,16.65,25.65,1.84,2.37,4.2,NaN
20200807,13029.12,16.85,22.45,2.01,1.94,37.1,NaN
20200808,24243.84,16.95,28.15,2.14,2.08,0,NaN
20200809,25902.72,17.05,29.85,2.12,1.51,0,NaN
20200810,25470.72,19.15,31.05,2.38,1.58,0,NaN
20200811,22256.64,18.85,29.95,2.42,2.37,0.9,NaN
20200812,24684.48,18.55,29.85,2.37,1.08,0,NaN
20200813,23146.56,17.85,28.85,2.26,1.29,0.3,NaN
20200814,21263.04,16.45,28.45,2.13,1.94,0,NaN
20200815,22248,17.65,26.45,1.81,2.23,1.1,NaN
20200816,10212.48,14.75,24.55,1.77,1.65,0,NaN
20200817,18161.28,13.95,27.25,1.79,1.22,0.4,NaN
20200818,25090.56,13.35,26.65,1.55,1.65,0,NaN
20200819,21574.08,8.75,25.25,1.39,2.08,0,NaN
20200820,25133.76,14.35,26.45,1.36,1.8,0,NaN
20200821,23967.36,17.75,29.75,1.85,1.58,0,NaN
20200822,23716.8,17.95,31.55,2.11,1.65,0,NaN
20200823,19163.52,17.55,29.85,2.17,1.51,0.6,NaN
20200824,19370.88,17.75,30.65,2.21,2.08,13.7,NaN
20200825,21954.24,14.95,29.65,1.92,3.52,0.5,NaN
20200826,23397.12,16.45,26.35,1.41,2.37,0,NaN
20200827,23328,17.55,32.45,2.22,3.95,2.5,NaN
20200828,18152.64,19.65,27.45,2.13,2.08,12,NaN
20200829,16813.44,13.85,27.95,1.94,3.09,8,NaN
20200830,20355.84,12.55,24.85,1.52,2.66,0,NaN
20200831,17271.36,16.55,22.25,1.55,2.95,0,NaN
20200901,9054.72,18.45,22.35,1.87,2.73,9.2,NaN
20200902,14480.64,18.45,26.55,2.27,3.3,3.3,NaN
20200903,13348.8,18.25,25.15,2.17,1.94,6.4,NaN
20200904,20805.12,9.45,27.15,1.49,2.95,0,NaN
20200905,21211.2,10.85,25.15,1.17,1.94,0,NaN
20200906,20044.8,14.75,25.55,1.35,2.15,0,NaN
20200907,20269.44,14.25,25.75,1.62,3.09,0,NaN
20200908,20226.24,15.85,28.35,1.78,2.15,0,NaN
20200909,19267.2,18.85,28.15,1.91,2.3,0,NaN
20200910,11136.96,18.65,28.35,2.03,1.22,0.5,NaN
20200911,19621.44,12.55,22.95,1.57,2.87,0,NaN
20200912,11404.8,13.15,20.45,1.47,3.45,0,NaN
20200913,11197.44,15.15,23.35,1.63,2.44,1.4,NaN
20200914,19638.72,4.05,21.25,1.06,3.23,0,NaN
20200915,20018.88,4.35,18.85,0.8,1.94,0,NaN
20200916,19604.16,7.25,20.55,1.04,2.87,0,NaN
20200917,17746.56,10.75,22.75,1.36,1.15,0,NaN
20200918,18861.12,1.15,20.55,0.88,3.88,0,NaN
20200919,19543.68,-0.05,17.15,0.55,2.44,0,NaN
20200920,19008,-0.65,17.45,0.54,2.3,0,NaN
20200921,19137.6,-0.35,18.75,0.57,1.58,0,NaN
20200922,18593.28,3.15,22.95,0.74,2.37,0,NaN
20200923,18144,9.45,27.75,1.05,3.16,0,NaN
20200924,14515.2,9.75,23.65,1.33,2.08,0,NaN
20200925,17478.72,11.25,25.55,1.3,1.8,0,NaN
20200926,7724.16,14.05,19.05,1.39,1.87,2.2,NaN
20200927,15387.84,16.15,22.65,1.67,2.51,0.7,NaN
20200928,15266.88,17.95,26.35,1.79,3.74,0,NaN
20200929,11206.08,9.85,21.35,1.5,2.44,14.5,NaN
20200930,16476.48,8.75,19.25,1.05,4.38,0,NaN
20201001,17461.44,6.15,19.65,0.96,2.51,0.8,NaN
20201002,14757.12,2.15,16.45,0.8,2.51,0,NaN
20201003,17392.32,1.75,15.85,0.64,1.29,0,NaN
20201004,10463.04,4.55,16.05,0.77,2.08,3.4,NaN
20201005,11750.4,3.45,15.65,0.92,1.22,0,NaN
20201006,16476.48,4.55,19.35,0.93,2.87,0,NaN
20201007,15906.24,6.05,22.75,0.97,4.45,0,NaN
20201008,16096.32,2.15,17.95,0.74,3.02,0,NaN
20201009,16225.92,5.15,21.65,0.78,2.51,0,NaN
20201010,15197.76,10.25,22.55,1.27,3.38,0,NaN
20201011,12778.56,10.75,18.15,1.34,2.59,15.8,NaN
20201012,3421.44,9.85,11.25,1.09,4.24,5.4,NaN
20201013,9840.96,2.55,16.45,0.96,2.23,0,NaN
20201014,15405.12,4.75,20.15,0.8,2.23,0,NaN
20201015,15016.32,8.65,23.75,1.19,3.38,0.3,NaN
20201016,4345.92,-1.75,11.85,0.71,2.66,0,NaN
20201017,15085.44,-1.25,13.85,0.54,1.65,0,NaN
20201018,14394.24,3.65,15.25,0.68,3.3,0,NaN
20201019,4380.48,12.75,15.55,1.2,2.66,1.1,NaN
20201020,9123.84,13.35,21.15,1.38,1.87,0,NaN
20201021,13495.68,14.25,23.25,1.56,2.51,0,NaN
20201022,13461.12,14.75,25.75,1.56,2.23,0,NaN
20201023,11041.92,14.65,21.65,1.46,3.16,0,NaN
20201024,7974.72,1.75,16.05,0.9,2.51,0,NaN
20201025,8320.32,3.25,9.65,0.59,1.94,5.2,NaN
20201026,4803.84,6.25,10.45,1.05,1.8,0.8,NaN
20201027,8294.4,7.55,12.05,0.8,1.51,4.4,NaN
20201028,7413.12,7.75,11.95,0.95,1.65,3.7,NaN
20201029,2954.88,3.15,7.95,0.88,3.3,46.7,NaN
20201030,3888,-0.85,5.85,0.63,2.73,2.1,NaN
20201031,11352.96,-0.05,6.35,0.49,1.94,0,NaN
20201101,4743.36,0.45,9.05,0.7,5.24,4.2,NaN
20201102,9089.28,-1.15,5.55,0.41,5.96,0,NaN
20201103,11301.12,-1.75,12.35,0.51,3.23,0,NaN
20201104,11871.36,0.15,18.15,0.71,2.51,0,NaN
20201105,11439.36,4.55,18.55,0.85,2.37,0,NaN
20201106,11525.76,2.35,21.05,0.9,1.72,0,NaN
20201107,11456.64,2.35,21.65,0.9,1.36,0,NaN
20201108,11309.76,2.65,23.35,0.97,0.72,0,NaN
20201109,10955.52,3.35,22.95,1.04,1.72,0,NaN
20201110,10661.76,8.35,22.45,1.28,2.66,0,NaN
20201111,4691.52,9.35,18.55,1.42,2.95,22.5,NaN
20201112,9227.52,-1.15,8.85,0.74,2.51,0,NaN
20201113,8493.12,-0.45,11.95,0.67,2.15,0,NaN
20201114,10523.52,-2.15,9.75,0.46,2.15,0,NaN
20201115,4734.72,2.85,13.25,0.77,5.46,10.5,NaN
20201116,8035.2,-3.15,10.35,0.52,4.6,0,NaN
20201117,3922.56,-2.05,4.85,0.39,3.81,0,NaN
20201118,7464.96,-7.75,1.75,0.32,2.87,0,NaN
20201119,9417.6,-4.75,7.25,0.41,3.3,0,NaN
20201120,9832.32,0.55,17.35,0.66,2.37,0,NaN
20201121,4734.72,2.45,13.15,0.73,1.94,0,NaN
20201122,4561.92,2.95,10.95,0.7,4.02,10.4,NaN
20201123,7447.68,-1.55,7.75,0.61,4.24,0,NaN
20201124,9702.72,-1.55,6.75,0.45,2.15,0,NaN
20201125,6160.32,3.75,11.65,0.66,3.59,4.3,NaN
20201126,8026.56,8.65,14.75,0.96,3.23,1.4,NaN
20201127,6557.76,4.95,10.35,0.79,2.01,0,NaN
20201128,7750.08,-3.95,10.15,0.56,2.66,0,NaN
20201129,9262.08,-3.95,11.85,0.52,2.08,6.5,NaN
20201130,2583.36,4.15,14.85,0.93,3.45,14.7,NaN
20201201,2436.48,-0.95,4.05,0.54,4.96,0.8,NaN
20201202,5011.2,-4.55,4.05,0.45,4.45,0,NaN
20201203,9391.68,-4.35,7.55,0.41,2.51,0,NaN
20201204,7827.84,3.45,9.45,0.59,2.3,4.4,NaN
20201205,6168.96,-1.65,5.15,0.57,3.95,0,NaN
20201206,7050.24,-6.25,3.55,0.35,3.66,0,NaN
20201207,5987.52,-6.15,1.35,0.3,2.66,0,NaN
20201208,9141.12,-3.65,4.65,0.31,3.45,0,NaN
20201209,3075.84,-1.15,3.65,0.4,2.44,0,NaN
20201210,8881.92,-3.25,7.85,0.48,1.94,0,NaN
20201211,8691.84,-0.95,11.45,0.58,2.37,0,NaN
20201212,8156.16,0.95,10.25,0.75,2.87,0,NaN
20201213,6039.36,0.65,9.75,0.7,2.66,2.4,NaN
20201214,4475.52,-4.45,2.05,0.48,3.02,6,NaN
20201215,7369.92,-6.45,1.35,0.25,2.59,0,NaN
20201216,5149.44,-6.55,-2.85,0.33,3.66,37.1,NaN
20201217,6523.2,-9.25,-1.35,0.32,2.8,0,NaN
20201218,6384.96,-15.25,-1.95,0.24,2.44,0,NaN
20201219,8795.52,-15.05,-2.25,0.23,1.58,0,NaN
20201220,4933.44,-2.75,1.45,0.41,1.87,0,NaN
20201221,8510.4,-3.25,3.75,0.48,1.29,0.9,NaN
20201222,4872.96,-3.65,4.35,0.49,3.52,0.3,NaN
20201223,8812.8,-4.15,5.95,0.43,2.59,0,NaN
20201224,2868.48,0.75,14.45,0.65,4.74,66.8,NaN
20201225,3101.76,-7.85,0.05,0.39,5.03,0.9,NaN
20201226,5175.36,-8.35,-5.25,0.23,4.09,0,NaN
20201227,8942.4,-5.25,2.65,0.34,2.23,0,NaN
20201228,5158.08,-0.85,8.35,0.48,3.02,0,NaN
20201229,6799.68,-6.65,1.15,0.32,2.73,0,NaN
20201230,7948.8,-2.15,4.95,0.34,3.88,0.6,NaN
20201231,4847.04,-8.05,3.25,0.44,2.59,1.1,NaN
20210101,6091.2,-7.05,2.75,0.4,2.08,15.2,NaN
20210102,6410.88,-2.65,7.25,0.51,2.66,0,NaN
20210103,2013.12,-1.15,1.15,0.46,1.58,9.7,NaN
20210104,5080.32,-0.35,3.75,0.48,1.44,1.1,NaN
20210105,3127.68,-0.25,3.25,0.46,1.08,0,NaN
20210106,8544.96,-0.55,2.05,0.39,3.45,0,NaN
20210107,9184.32,-5.25,2.85,0.34,3.45,0,NaN
20210108,9244.8,-6.65,0.65,0.31,2.8,0,NaN
20210109,8303.04,-6.55,4.75,0.26,4.09,0,NaN
20210110,9244.8,-7.55,4.75,0.32,2.15,0,NaN
20210111,4829.76,-7.85,4.25,0.34,1.22,0,NaN
20210112,9504,-7.05,4.15,0.33,1.8,0,NaN
20210113,8216.64,-0.95,4.25,0.36,2.01,0,NaN
20210114,4579.2,-0.65,8.35,0.43,0.93,0,NaN
20210115,9020.16,0.35,6.75,0.54,3.59,14.6,NaN
20210116,5633.28,-0.85,4.65,0.51,3.16,0,NaN
20210117,5149.44,-1.35,3.95,0.43,3.66,0,NaN
20210118,3481.92,-0.65,3.15,0.39,3.23,0,NaN
20210119,4924.8,-2.15,4.15,0.38,3.16,0,NaN
20210120,6177.6,-9.95,0.95,0.32,3.52,0,NaN
20210121,8976.96,-5.05,5.95,0.35,3.38,0,NaN
20210122,4639.68,-5.25,3.65,0.38,3.38,0,NaN
20210123,7646.4,-7.35,-2.05,0.17,4.96,0,NaN
20210124,9789.12,-8.45,-0.45,0.25,2.08,0,NaN
20210125,6678.72,-4.85,1.25,0.32,0.79,0,NaN
20210126,3257.28,-1.85,1.45,0.41,2.59,2.5,NaN
20210127,7758.72,-6.65,0.55,0.35,3.45,0,NaN
20210128,9901.44,-8.45,-1.55,0.19,5.89,0,NaN
20210129,7188.48,-8.95,-4.25,0.17,5.39,0,NaN
20210130,11689.92,-9.65,0.25,0.19,2.23,0,NaN
20210131,5633.28,-5.45,-2.65,0.27,3.45,11.9,NaN
20210201,5175.36,-4.95,-1.15,0.34,4.31,19.3,NaN
20210202,6903.36,-3.75,0.05,0.33,5.32,0.6,NaN
20210203,6791.04,-5.25,1.35,0.31,5.24,0,NaN
20210204,11776.32,-5.35,6.55,0.29,2.95,0.9,NaN
20210205,8354.88,-4.95,7.65,0.44,3.95,0,NaN
20210206,11586.24,-6.15,4.95,0.32,3.3,0,NaN
20210207,8769.6,-13.45,2.55,0.29,2.44,1.4,NaN
20210208,8925.12,-12.45,-1.25,0.22,1.87,1.3,NaN
20210209,5244.48,-8.95,0.85,0.35,1.87,1,NaN
20210210,9892.8,-6.75,0.65,0.29,1.44,4.8,NaN
20210211,9262.08,-9.25,-1.25,0.29,2.23,0,NaN
20210212,6298.56,-9.45,-2.95,0.21,1.8,0,NaN
20210213,5711.04,-6.75,-2.35,0.25,2.23,0,NaN
20210214,6739.2,-5.35,1.35,0.36,1.08,0,NaN
20210215,4034.88,-2.85,1.75,0.39,2.23,18.3,NaN
20210216,8743.68,-8.75,4.65,0.38,3.81,0,NaN
20210217,13046.4,-8.85,-1.85,0.22,1.72,0.4,NaN
20210218,4656.96,-6.15,-2.95,0.28,1.87,5.2,NaN
20210219,5408.64,-6.55,1.85,0.37,1.87,0.7,NaN
20210220,10480.32,-10.15,-0.75,0.26,3.88,0,NaN
20210221,14679.36,-10.05,2.25,0.26,1.8,0,NaN
20210222,7292.16,-2.85,2.45,0.4,4.38,7.8,NaN
20210223,5909.76,-3.15,7.25,0.44,3.45,0,NaN
20210224,14446.08,-3.25,0.85,0.42,2.8,12.3,NaN
20210225,15042.24,-3.95,5.55,0.37,3.16,2.8,NaN
20210226,15258.24,-7.55,1.25,0.34,2.15,0,NaN
20210227,8363.52,-6.95,8.65,0.45,2.08,0,NaN
