## Site Characteristics
Country     = 'USA'
Station     = '249180'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.5604; Latitude = 41.9262; Elevation = 474.55; AngstromA = 0.21; AngstromB = 0.5; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20201025,9676.8,-1.35,8.65,0.53,2.8,2.1,NaN
20201026,3672,3.95,9.55,0.77,2.3,1.9,NaN
20201027,4553.28,4.15,8.05,0.65,1.44,4.5,NaN
20201028,11249.28,3.35,10.55,0.71,2.87,0.9,NaN
20201029,3412.8,2.35,7.45,0.76,3.16,12.9,NaN
20201030,4199.04,-0.65,4.25,0.53,2.8,2.1,NaN
20201031,10074.24,-1.15,7.55,0.47,3.23,0,NaN
20201101,4648.32,-2.05,8.55,0.56,7.04,14.2,NaN
20201102,7128,-1.85,3.85,0.42,6.68,0,NaN
20201103,9961.92,-0.25,11.15,0.53,3.38,0,NaN
20201104,10903.68,2.05,18.75,0.68,4.38,0,NaN
20201105,10091.52,3.45,19.85,0.83,4.09,0,NaN
20201106,10480.32,2.35,19.95,0.87,3.23,0,NaN
20201107,10480.32,1.45,21.05,0.85,2.87,0,NaN
20201108,10419.84,1.95,22.55,0.88,1.87,0,NaN
20201109,10117.44,4.15,23.35,1.01,2.73,0,NaN
20201110,9702.72,8.95,23.95,1.18,3.74,7.6,NaN
20201111,5616,3.65,17.55,0.98,3.59,0.9,NaN
20201112,10134.72,-3.15,9.55,0.55,2.37,0,NaN
20201113,6652.8,-1.95,9.05,0.57,2.95,0,NaN
20201114,10074.24,-0.55,8.25,0.44,2.3,1.6,NaN
20201115,3170.88,1.25,10.85,0.64,7.97,11.6,NaN
20201116,7214.4,-1.95,4.95,0.46,5.75,3,NaN
20201117,4942.08,-4.05,1.75,0.41,4.96,6.4,NaN
20201118,6480,-5.15,1.65,0.37,3.3,0,NaN
20201119,9002.88,0.55,14.35,0.43,6.46,0,NaN
20201120,8328.96,4.05,14.55,0.63,5.03,0,NaN
20201121,7464.96,-3.65,6.55,0.53,2.3,0,NaN
20201122,3093.12,-0.75,7.25,0.61,3.81,16.8,NaN
20201123,3654.72,-3.15,2.95,0.51,3.88,1.7,NaN
20201124,8475.84,-2.25,4.65,0.43,2.3,0,NaN
20201125,3300.48,2.75,10.25,0.64,4.74,8.6,NaN
20201126,3473.28,4.75,10.35,0.87,4.09,3.7,NaN
20201127,8173.44,1.95,7.45,0.65,2.44,0.5,NaN
20201128,8493.12,-3.65,5.85,0.51,3.09,0,NaN
20201129,8458.56,-3.35,10.05,0.46,3.23,1.9,NaN
20201130,1788.48,-0.85,5.85,0.57,3.02,19.6,NaN
20201201,1563.84,-2.25,0.25,0.48,4.74,17.4,NaN
20201202,7318.08,-4.95,2.35,0.45,5.32,0,NaN
20201203,7871.04,-3.95,5.15,0.39,5.1,0,NaN
20201204,4052.16,0.05,5.95,0.49,4.09,0.5,NaN
20201205,4855.68,-3.65,2.55,0.47,3.02,0.3,NaN
20201206,6393.6,-3.75,-0.65,0.36,3.09,0.4,NaN
20201207,7162.56,-3.95,-0.35,0.32,3.23,0,NaN
20201208,7568.64,-3.05,1.65,0.37,3.52,0,NaN
20201209,4224.96,-2.45,1.85,0.45,4.02,0.9,NaN
20201210,7283.52,-2.35,4.45,0.46,2.3,0,NaN
20201211,7188.48,-0.15,12.75,0.56,2.95,0,NaN
20201212,2764.8,0.95,12.15,0.71,4.53,3.7,NaN
20201213,3801.6,-2.25,2.85,0.55,2.87,0.3,NaN
20201214,5339.52,-4.35,1.25,0.41,3.81,0,NaN
20201215,6073.92,-5.95,-2.05,0.22,2.8,0,NaN
20201216,4985.28,-5.85,-3.05,0.29,4.31,8.4,NaN
20201217,2903.04,-7.25,-0.25,0.37,1.22,0,NaN
20201218,4285.44,-9.45,-0.95,0.33,1.72,0,NaN
20201219,6168.96,-3.85,1.05,0.38,3.59,2.4,NaN
20201220,2505.6,-0.25,1.45,0.48,3.81,0,NaN
20201221,6687.36,-0.15,2.15,0.46,2.95,3.9,NaN
20201222,3041.28,-2.95,2.05,0.47,3.59,1.8,NaN
20201223,5019.84,-2.45,7.35,0.44,5.17,2,NaN
20201224,2401.92,-4.75,8.85,0.51,4.67,27.5,NaN
20201225,2626.56,-10.85,-4.35,0.3,5.96,5.4,NaN
20201226,4052.16,-10.75,-5.85,0.27,5.46,0.5,NaN
20201227,7179.84,-7.95,4.25,0.37,4.53,4.6,NaN
20201228,4959.36,-5.35,4.75,0.45,5.46,2.3,NaN
20201229,6056.64,-9.35,-1.35,0.3,2.95,0.3,NaN
20201230,3516.48,-3.05,6.75,0.46,5.89,14.3,NaN
20201231,7084.8,-7.05,-0.55,0.42,2.51,0.5,NaN
20210101,5780.16,-5.65,5.45,0.42,4.53,16.6,NaN
20210102,7585.92,-0.75,2.55,0.45,2.51,1.1,NaN
20210103,5192.64,-0.55,2.05,0.45,1.87,1,NaN
20210104,5166.72,-0.85,1.45,0.45,0.93,0,NaN
20210105,6410.88,-1.85,1.85,0.43,1.22,0.5,NaN
20210106,8026.56,-2.65,0.75,0.4,2.87,0,NaN
20210107,8899.2,-6.05,0.05,0.35,3.23,0,NaN
20210108,9288,-9.45,-1.85,0.32,2.95,0,NaN
20210109,8942.4,-9.05,2.75,0.33,3.23,0,NaN
20210110,9313.92,-7.45,2.45,0.38,1.58,0,NaN
20210111,7585.92,-4.95,3.55,0.39,2.44,0,NaN
20210112,8553.6,-3.85,-1.65,0.34,3.16,0,NaN
20210113,8337.6,-3.15,2.35,0.39,4.17,0,NaN
20210114,5166.72,-1.65,3.45,0.45,2.66,0.4,NaN
20210115,7534.08,-3.85,5.35,0.47,4.6,0.6,NaN
20210116,4726.08,-3.75,0.95,0.41,2.51,0.7,NaN
20210117,2989.44,-2.15,1.05,0.44,4.09,3.8,NaN
20210118,3162.24,-3.35,-0.75,0.41,3.45,4.3,NaN
20210119,6661.44,-4.95,-1.25,0.37,4.67,3.5,NaN
20210120,7076.16,-9.15,-3.35,0.3,3.95,2.4,NaN
20210121,10419.84,-3.85,3.55,0.38,5.6,1.8,NaN
20210122,4812.48,-8.65,-0.15,0.35,4.81,1.3,NaN
20210123,8216.64,-9.75,-6.15,0.23,4.38,0,NaN
20210124,8605.44,-11.15,-2.15,0.29,1.36,0,NaN
20210125,8873.28,-7.15,1.85,0.37,1.72,0,NaN
20210126,6298.56,-4.35,2.15,0.43,4.31,4.9,NaN
20210127,9538.56,-8.75,-2.15,0.31,3.59,0.9,NaN
20210128,9063.36,-9.55,-5.85,0.21,5.46,1.9,NaN
20210129,8769.6,-9.55,-5.15,0.23,4.6,0.6,NaN
20210130,11854.08,-9.45,-2.75,0.25,1.44,0,NaN
20210131,6816.96,-4.95,0.75,0.32,4.6,0,NaN
20210201,5011.2,-6.95,0.75,0.34,3.81,0.5,NaN
20210202,8173.44,-6.65,-0.95,0.3,5.67,0.8,NaN
20210203,10877.76,-8.95,1.75,0.31,4.74,0,NaN
20210204,11128.32,-6.55,5.35,0.31,3.3,2.5,NaN
20210205,6929.28,-8.45,1.75,0.33,6.46,0,NaN
20210206,10100.16,-12.95,-1.65,0.24,4.31,0.8,NaN
20210207,7784.64,-14.35,-4.25,0.21,3.38,0,NaN
20210208,4985.28,-14.55,-3.25,0.2,1.58,0.9,NaN
20210209,4302.72,-10.95,-1.65,0.25,1.65,0.4,NaN
20210210,9823.68,-10.95,-2.25,0.23,1.72,0,NaN
20210211,9702.72,-12.45,-1.35,0.22,2.66,0,NaN
20210212,5192.64,-11.35,-1.95,0.22,2.37,0,NaN
20210213,7102.08,-11.15,-3.25,0.24,2.51,0,NaN
20210214,9426.24,-8.65,-1.25,0.25,2.23,0,NaN
20210215,3101.76,-7.65,2.35,0.28,2.95,6.8,NaN
20210216,5071.68,-15.15,1.35,0.26,4.45,0.4,NaN
20210217,11836.8,-13.75,-2.25,0.2,1.65,0,NaN
20210218,3913.92,-7.65,-1.95,0.27,2.44,0.5,NaN
20210219,7179.84,-9.85,-1.55,0.31,2.15,0,NaN
20210220,6056.64,-15.75,-3.85,0.23,3.59,0,NaN
20210221,13417.92,-16.15,2.35,0.24,2.87,0.4,NaN
20210222,5641.92,-2.65,3.25,0.39,5.6,13.2,NaN
20210223,7050.24,-3.05,4.55,0.39,4.45,0,NaN
