## Site Characteristics
Country     = 'USA'
Station     = '285218'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.4827; Latitude = 40.8425; Elevation = 368.48; AngstromA = 0.21; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20211007,11093.76,14.85,28.45,1.67,1.72,0,NaN
20211008,15569.28,15.85,27.85,1.66,1.65,11.4,NaN
20211009,11931.84,13.15,21.45,1.53,2.8,2,NaN
20211010,15059.52,13.55,25.35,1.48,2.95,0,NaN
20211011,15189.12,13.25,25.85,1.52,2.73,0,NaN
20211012,15059.52,13.25,27.25,1.55,2.73,0,NaN
20211013,11102.4,10.05,23.65,1.4,1.72,0,NaN
20211014,12666.24,10.55,26.35,1.46,1.58,0,NaN
20211015,12432.96,14.75,28.35,1.85,2.15,9.1,NaN
20211016,9331.2,8.45,19.25,1.2,4.02,9.4,NaN
20211017,11396.16,5.05,16.35,0.74,4.38,0.7,NaN
20211018,14601.6,2.65,17.85,0.73,3.81,0,NaN
20211019,14463.36,5.25,22.45,0.83,3.38,0,NaN
20211020,14117.76,5.85,22.65,0.96,3.16,0,NaN
20211021,12925.44,8.15,23.85,1.22,4.02,9.2,NaN
20211022,6531.84,7.15,13.35,1.01,2.08,4.8,NaN
20211023,5356.8,5.05,11.45,0.83,2.01,2,NaN
20211024,5598.72,8.35,16.55,0.98,2.3,16.2,NaN
20211025,10100.16,9.65,22.25,1.2,2.87,2.6,NaN
20211026,7534.08,6.35,11.75,0.87,4.74,2.1,NaN
20211027,10177.92,5.55,14.15,0.92,2.3,0,NaN
20211028,12415.68,0.45,1.55,0.66,3.81,0,NaN
20211029,3447.36,0.45,1.45,0.65,4.38,0,NaN
20211030,6108.48,0.45,1.45,0.65,1.29,0,NaN
20211031,7119.36,3.55,13.65,0.92,3.66,0.5,NaN
20211101,11292.48,2.55,12.05,0.61,3.38,0,NaN
20211102,8881.92,-2.25,10.25,0.51,2.73,0,NaN
20211103,7974.72,-4.55,8.95,0.49,2.37,0,NaN
20211104,7724.16,-5.05,9.85,0.45,1.08,0,NaN
20211105,7758.72,-5.45,8.55,0.47,1.01,0,NaN
20211106,10851.84,-3.85,12.75,0.44,1.94,0,NaN
20211107,10437.12,-3.05,15.35,0.56,1.65,0,NaN
20211108,10212.48,-1.05,17.85,0.71,2.51,0,NaN
20211109,9624.96,3.75,19.35,0.82,2.59,0,NaN
20211110,10177.92,2.95,16.65,0.75,1.94,0,NaN
20211111,9115.2,2.55,19.75,0.88,4.67,8.8,NaN
20211112,9745.92,0.65,13.55,0.72,3.81,2,NaN
20211113,3032.64,0.15,3.95,0.52,5.03,0.6,NaN
20211114,3680.64,-0.15,3.55,0.51,4.24,6.3,NaN
20211115,5365.44,-3.45,4.15,0.5,5.17,0,NaN
20211116,8726.4,-3.45,6.75,0.47,2.08,0,NaN
20211117,8890.56,2.35,20.15,0.91,3.52,1.1,NaN
20211118,2954.88,-1.75,14.05,0.7,4.96,3.9,NaN
20211119,5330.88,-6.55,1.75,0.38,3.66,0,NaN
20211120,8579.52,-5.85,8.15,0.4,2.73,0,NaN
20211121,4847.04,-2.25,7.65,0.57,3.16,1.6,NaN
20211122,6687.36,-7.45,3.55,0.4,3.88,0,NaN
20211123,7594.56,-8.45,3.15,0.35,2.95,0,NaN
20211124,8795.52,-8.35,7.65,0.39,2.37,0,NaN
20211125,2730.24,-1.95,8.65,0.58,3.74,3.4,NaN
20211126,3274.56,-5.95,0.75,0.42,5.89,0.7,NaN
20211127,7698.24,-5.25,2.35,0.38,3.16,2.4,NaN
20211128,5201.28,-2.45,3.85,0.48,3.59,1.8,NaN
20211129,4294.08,-3.15,4.45,0.46,3.23,2,NaN
20211130,3836.16,-2.05,7.25,0.46,3.59,0,NaN
20211201,8449.92,-2.25,10.05,0.53,2.08,3.8,NaN
20211202,4803.84,0.95,13.85,0.75,4.74,0.3,NaN
20211203,4052.16,-0.95,5.35,0.55,1.72,0,NaN
20211204,8838.72,-2.65,9.65,0.5,2.59,0,NaN
20211205,8095.68,-2.95,11.85,0.48,3.52,5.7,NaN
20211206,2946.24,-6.05,12.65,0.56,6.03,6.7,NaN
20211207,7879.68,-5.05,-0.25,0.25,2.87,0.4,NaN
20211208,2972.16,-7.05,0.35,0.35,2.51,0.3,NaN
20211209,7983.36,-6.75,5.35,0.41,2.37,0,NaN
20211210,7214.4,3.55,16.35,0.72,2.59,14.6,NaN
20211211,3818.88,-1.65,17.55,0.78,6.46,5.7,NaN
20211212,8691.84,-2.95,7.65,0.42,4.45,0,NaN
20211213,8510.4,-4.15,10.05,0.45,3.3,0,NaN
20211214,8501.76,-4.05,12.15,0.52,1.87,0,NaN
20211215,2721.6,3.25,14.35,0.51,3.16,0,NaN
20211216,5693.76,0.05,17.95,0.8,5.17,1.5,NaN
20211217,8622.72,-0.45,7.75,0.5,2.51,3.3,NaN
20211218,2427.84,-1.55,11.15,0.63,2.73,12.6,NaN
20211219,7076.16,-5.95,1.55,0.4,2.73,0,NaN
20211220,8441.28,-5.75,5.05,0.38,1.94,0,NaN
20211221,8475.84,-5.75,7.25,0.39,2.08,0,NaN
20211222,6756.48,-5.65,2.05,0.32,4.74,0,NaN
20211223,7499.52,-5.95,5.35,0.32,2.73,0.9,NaN
20211224,7534.08,3.45,14.45,0.6,2.95,6.5,NaN
20211225,2160,2.15,13.75,0.88,4.38,8.1,NaN
20211226,8458.56,-2.05,7.65,0.56,2.37,0.9,NaN
20211227,4475.52,-0.25,8.65,0.58,3.45,9.9,NaN
20211228,5132.16,1.45,7.45,0.56,2.15,15,NaN
20211229,8035.2,4.95,9.95,0.65,1.51,0.5,NaN
20211230,3093.12,4.65,11.15,0.64,1.29,0.9,NaN
20211231,5486.4,5.65,13.35,0.79,1.58,0,NaN
20220101,2954.88006591797,5.25,13.35,0.94,1.44,13.1,NaN
20220102,2695.68006591797,-5.15,6.55,0.49,2.51,0,NaN
20220103,8968.32026367189,-7.85,-1.15,0.24,2.59,0,NaN
20220104,8907.83986816405,-7.45,4.45,0.29,2.51,0,NaN
20220105,6912,-7.75,8.85,0.42,5.53,0,NaN
20220106,8916.47973632811,-8.45,-2.85,0.23,3.23,3.9,NaN
20220107,3896.63986816406,-11.75,-4.95,0.24,5.17,0,NaN
20220108,8640,-12.05,4.55,0.21,2.8,10.5,NaN
20220109,3386.88006591797,-8.25,6.45,0.41,4.96,4,NaN
20220110,7110.72026367187,-12.35,-3.15,0.22,6.03,0.4,NaN
20220111,7689.6,-13.45,-0.95,0.19,3.16,0,NaN
20220112,9218.87973632811,-1.95,6.95,0.35,3.88,0,NaN
20220113,6402.23986816406,-0.15,6.55,0.47,1.36,3.9,NaN
20220114,6937.92026367187,-12.15,1.65,0.33,3.3,0,NaN
20220115,7404.47973632813,-12.95,-5.25,0.13,3.23,0,NaN
20220116,8484.47973632813,-12.45,0.15,0.23,4.31,19.4,NaN
20220117,7110.72026367187,-3.75,-1.35,0.36,5.6,3.5,NaN
20220118,6937.92026367187,-4.75,1.05,0.35,3.59,0,NaN
20220119,7629.12026367187,-4.95,8.25,0.46,3.81,0,NaN
20220120,8026.56013183594,-17.45,-4.25,0.21,3.45,0,NaN
20220121,10860.4797363281,-21.35,-5.65,0.15,2.59,0,NaN
20220122,10428.4797363281,-21.75,-3.45,0.17,2.8,0,NaN
20220123,3654.71993408203,-13.15,-2.25,0.28,3.09,5.3,NaN
20220124,8035.2,-12.95,-0.35,0.29,2.8,3.8,NaN
20220125,5296.31993408203,-16.65,-2.25,0.23,2.95,0,NaN
20220126,8743.67973632811,-22.55,-5.45,0.15,2.08,0,NaN
20220127,10428.4797363281,-22.55,-0.25,0.18,2.73,0.9,NaN
20220128,8009.27973632813,-16.95,-0.25,0.24,2.37,0.9,NaN
20220129,12009.6,-20.05,-5.55,0.16,3.38,0,NaN
20220130,3490.56013183594,-19.05,-4.65,0.18,1.51,0,NaN
20220131,7162.56013183594,-16.65,2.95,0.25,2.01,0,NaN
20220201,10946.88,-8.65,6.55,0.37,3.09,0,NaN
20220202,7819.2,-3.45,8.75,0.47,2.66,12.1,NaN
20220203,3421.44,-5.35,4.95,0.47,2.51,33.4,NaN
20220204,3265.92,-13.95,-3.15,0.25,3.38,3.2,NaN
20220205,10013.76,-16.95,-4.75,0.2,2.3,0,NaN
20220206,11784.96,-16.75,3.25,0.25,2.51,0,NaN
20220207,10480.32,-9.15,7.35,0.39,1.94,0,NaN
20220208,8847.36,-9.15,-0.35,0.32,2.95,0,NaN
20220209,10886.4,-8.75,11.55,0.44,3.02,0.3,NaN
20220210,6972.48,-7.75,6.45,0.43,3.66,0,NaN
20220211,11499.84,-5.65,13.85,0.53,3.59,1.7,NaN
20220212,7888.32,-7.35,3.75,0.41,3.74,0,NaN
20220213,6557.76,-13.95,-3.25,0.24,2.23,0.9,NaN
20220214,9599.04,-16.05,-4.05,0.2,2.95,0,NaN
20220215,9547.2,-15.75,1.45,0.25,2.08,0,NaN
20220216,12234.24,-3.85,14.45,0.53,3.74,0,NaN
20220217,4008.96,-4.15,16.25,0.62,3.38,35.4,NaN
20220218,10203.84,-7.55,-1.55,0.34,4.45,0,NaN
20220219,9391.68,-14.25,-1.95,0.24,6.39,0.8,NaN
20220220,13659.84,-12.45,7.75,0.32,3.66,0,NaN
20220221,13573.44,-0.85,16.35,0.53,2.8,0,NaN
20220222,5823.36,2.55,16.45,0.86,4.09,18.8,NaN
20220223,13962.24,-5.25,9.15,0.52,4.38,0,NaN
20220224,4501.44,-4.65,4.25,0.28,3.59,30.4,NaN
20220225,8130.24,-6.45,3.95,0.38,4.53,0.7,NaN
20220226,10126.08,-6.65,0.25,0.25,3.74,0,NaN
20220227,14843.52,-5.85,7.65,0.36,5.03,0,NaN
20220228,11180.16,-6.15,5.35,0.3,1.8,0,NaN
20220301,6687.36,-2.85,12.15,0.52,3.3,5.2,NaN
20220302,15465.6,-3.45,10.45,0.55,2.44,6.2,NaN
20220303,16528.32,-11.45,1.25,0.31,2.8,0,NaN
20220304,15629.76,-10.95,5.05,0.24,0.93,0,NaN
20220305,11007.36,-1.35,20.15,0.55,2.87,0.4,NaN
20220306,14722.56,8.05,20.65,1.04,5.17,2.5,NaN
20220307,7188.48,-0.35,17.05,0.79,5.39,11,NaN
20220308,13538.88,-1.15,4.45,0.38,2.44,0,NaN
20220309,6929.28,-3.45,4.55,0.44,2.08,10.6,NaN
20220310,16718.4,-4.15,8.85,0.46,1.08,0,NaN
20220311,11664,-5.85,14.05,0.54,2.3,8.9,NaN
20220312,11171.52,-12.95,-3.55,0.24,6.68,1.5,NaN
20220313,9417.6,-12.65,2.15,0.28,5.1,0,NaN
20220314,17841.6,-5.05,13.65,0.51,3.23,0,NaN
20220315,10463.04,-3.25,16.25,0.63,2.3,0,NaN
20220316,18316.8,-0.05,21.05,0.81,1.87,0,NaN
20220317,16968.96,2.85,20.85,0.91,1.8,0,NaN
20220318,18092.16,4.15,22.25,1,2.44,4.7,NaN
20220319,13011.84,-0.75,17.25,0.8,5.03,6.5,NaN
20220320,11914.56,-2.55,11.15,0.6,4.88,0.5,NaN
20220321,17945.28,0.05,17.85,0.67,2.23,0,NaN
20220322,13953.6,2.25,12.55,0.62,2.8,0,NaN
20220323,7007.04,2.95,12.55,0.79,5.53,10.1,NaN
20220324,17729.28,1.95,17.05,0.84,3.45,0,NaN
20220325,6670.08,0.65,6.95,0.63,4.6,1.7,NaN
20220326,16943.04,-3.35,5.75,0.47,6.11,4.6,NaN
20220327,9789.12,-7.55,-0.75,0.29,5.89,1.3,NaN
20220328,14411.52,-11.15,-2.85,0.18,5.53,0,NaN
20220329,21323.52,-10.75,5.35,0.28,2.37,0,NaN
20220330,16632,-0.95,18.15,0.67,3.95,0,NaN
20220331,12441.6,2.65,22.55,0.98,5.03,5.3,NaN
20220401,9037.44,-0.35,7.05,0.44,5.46,0.5,NaN
20220402,20468.16,-2.05,10.95,0.48,1.44,1.6,NaN
20220403,6756.48,-3.45,5.05,0.52,3.52,0.3,NaN
20220404,10376.64,-2.45,9.45,0.5,1.44,0,NaN
20220405,18135.36,0.85,17.05,0.78,2.37,12.9,NaN
20220406,12588.48,6.45,15.55,1.02,2.8,18.6,NaN
20220407,10186.56,0.05,11.95,0.75,2.3,5.7,NaN
20220408,14428.8,1.05,9.75,0.54,3.16,0.5,NaN
20220409,14860.8,-1.25,8.45,0.5,3.52,2,NaN
20220410,14446.08,-2.05,10.45,0.49,3.66,0.7,NaN
20220411,9002.88,0.15,17.15,0.79,3.38,16.7,NaN
20220412,20675.52,7.45,20.15,1,2.08,0.3,NaN
20220413,17642.88,10.55,26.75,1.31,4.02,1.1,NaN
20220414,14947.2,0.95,19.65,0.85,4.24,1.5,NaN
20220415,22161.6,3.45,20.95,0.62,5.03,2.7,NaN
20220416,7050.24,-0.35,12.35,0.71,4.02,6.1,NaN
20220417,17418.24,-0.05,8.95,0.4,2.95,0,NaN
20220418,9486.72,0.35,5.25,0.46,4.81,16.3,NaN
20220419,14376.96,-2.75,4.45,0.45,5.96,2.5,NaN
20220420,23682.24,2.75,14.35,0.49,2.23,0,NaN
20220421,9685.44,3.35,14.95,0.82,3.81,7.6,NaN
20220422,22662.72,4.95,19.25,0.75,1.51,0,NaN
20220423,17660.16,9.85,28.55,1.12,2.8,0,NaN
20220424,23241.6,11.65,29.75,1.43,3.16,0,NaN
20220425,22887.36,10.45,28.85,1.53,2.8,5.5,NaN
20220426,15992.64,0.45,13.05,0.77,3.45,0,NaN
20220427,9383.04,-3.15,6.05,0.5,4.67,0,NaN
20220428,25306.56,-3.55,12.75,0.42,2.59,0,NaN
20220429,25436.16,0.15,17.75,0.43,2.01,0,NaN
20220430,23690.88,6.15,21.25,0.53,2.51,0,NaN
20220501,13150.08,4.55,18.25,1.04,3.16,18.6,NaN
20220502,15016.32,5.65,18.45,1.06,2.59,0,NaN
20220503,14273.28,7.05,22.55,1.24,3.09,27.4,NaN
20220504,9383.04,7.75,16.45,1.19,2.37,1.1,NaN
20220505,23250.24,8.05,20.85,1.04,2.01,9.3,NaN
20220506,9616.32,8.15,12.65,1.17,4.17,36.9,NaN
20220507,7853.76,-0.95,11.75,0.74,4.31,6.1,NaN
20220508,26559.36,1.05,19.25,0.75,2.59,0,NaN
20220509,27008.64,2.95,22.85,0.8,2.59,0,NaN
20220510,26792.64,3.55,25.55,0.96,2.66,0,NaN
20220511,26766.72,5.05,27.75,1.08,2.23,0,NaN
20220512,26282.88,10.55,27.55,1.29,2.59,0,NaN
20220513,24658.56,12.95,26.15,1.51,3.09,0,NaN
20220514,21072.96,12.25,27.35,1.5,2.08,0,NaN
20220515,17547.84,11.55,28.45,1.65,1.94,0,NaN
20220516,17470.08,6.35,20.15,1.18,3.66,11.1,NaN
20220517,26887.68,3.15,20.85,0.95,3.59,0,NaN
20220518,12657.6,5.45,16.75,0.9,1.58,6.3,NaN
20220519,24494.4,12.45,24.75,1.24,2.66,0,NaN
20220520,20347.2,14.55,26.65,1.78,4.09,1.4,NaN
20220521,25159.68,14.25,31.05,1.99,3.81,0.5,NaN
20220522,17539.2,6.95,25.25,1.35,3.3,1,NaN
20220523,20520,7.05,17.75,0.93,1.94,0,NaN
20220524,17331.84,8.85,18.75,1.15,2.87,0,NaN
20220525,23820.48,12.85,22.75,1.28,3.81,0,NaN
20220526,15863.04,13.85,26.95,1.57,3.3,9.2,NaN
20220527,18861.12,10.75,23.75,1.51,2.95,8.6,NaN
20220528,18722.88,9.45,21.25,1.33,2.37,1,NaN
20220529,26602.56,9.55,26.55,1.45,1.36,0,NaN
20220530,26922.24,12.35,30.55,1.8,2.37,0,NaN
20220531,26369.28,13.85,30.95,1.92,3.09,0,NaN
20220601,22999.68,15.85,31.05,2.11,3.02,4.3,NaN
20220602,15733.44,8.85,23.25,1.47,1.72,10.4,NaN
20220603,25868.16,8.15,23.75,1.22,1.8,0,NaN
20220604,28036.8,7.15,23.25,1.03,2.01,0,NaN
20220605,20312.64,8.35,24.25,1.04,1.87,0,NaN
20220606,19249.92,12.15,28.15,1.51,3.23,0.7,NaN
20220607,14843.52,9.65,22.55,1.47,3.52,21.4,NaN
20220608,26568,10.65,24.55,1.53,1.22,15,NaN
20220609,16623.36,10.25,21.25,1.26,3.23,0,NaN
20220610,24753.6,11.45,23.25,1.19,2.15,0,NaN
20220611,20701.44,10.65,23.25,1.27,1.65,0,NaN
20220612,14618.88,16.65,25.75,1.64,2.59,0.5,NaN
20220613,19725.12,15.25,29.55,2.04,1.36,2.5,NaN
20220614,23880.96,17.85,27.85,2.11,1.29,0.7,NaN
20220615,26006.4,18.85,33.05,2.51,2.23,0,NaN
20220616,23690.88,19.55,32.55,2.54,4.17,0.4,NaN
20220617,27371.52,12.05,29.05,1.74,4.74,0,NaN
20220618,25652.16,7.35,21.85,1.06,4.38,0,NaN
20220619,25574.4,9.25,23.05,0.92,2.73,0,NaN
20220620,9806.4,13.75,22.95,1.17,1.51,0,NaN
20220621,27276.48,14.25,31.85,1.92,3.16,0,NaN
20220622,24459.84,13.85,34.25,2.11,2.66,8.4,NaN
20220623,27699.84,12.75,28.85,1.7,2.3,0,NaN
20220624,27786.24,12.45,28.95,1.57,1.36,0,NaN
20220625,27777.6,13.75,31.35,1.79,1.87,0,NaN
20220626,22645.44,13.75,29.95,1.96,3.38,14,NaN
20220627,27457.92,7.75,25.15,1.32,3.16,0,NaN
20220628,24563.52,8.45,24.65,1.26,1.29,0,NaN
20220629,27518.4,9.55,27.75,1.44,1.72,0,NaN
20220630,27483.84,12.25,30.85,1.63,1.87,0,NaN
20220701,22749.12,15.35,32.05,2.09,3.74,10.9,NaN
20220702,20252.16,11.55,29.25,1.76,2.59,0,NaN
20220703,27959.04,10.85,28.75,1.51,1.15,0,NaN
20220704,27976.32,16.25,31.15,1.54,1.29,0,NaN
20220705,16096.32,17.55,28.05,2.05,3.23,11.9,NaN
20220706,19837.44,15.25,28.05,2.04,2.3,0,NaN
20220707,24166.08,14.35,29.25,1.95,1.29,0,NaN
20220708,20563.2,14.75,27.95,1.88,1.36,0,NaN
20220709,26775.36,12.95,29.05,1.75,2.3,0,NaN
20220710,27864,13.35,29.05,1.58,2.15,0,NaN
20220711,24209.28,16.75,30.35,1.93,3.02,0,NaN
20220712,18550.08,14.15,31.65,1.98,3.45,0,NaN
20220713,21366.72,14.35,30.05,1.8,1.36,0.6,NaN
20220714,24943.68,10.55,27.45,1.56,1.44,0,NaN
20220715,27734.4,13.65,28.85,1.47,0.79,0,NaN
20220716,12942.72,17.25,26.25,1.58,1.51,0,NaN
20220717,16035.84,18.65,26.55,2.04,2.01,17,NaN
20220718,14230.08,18.15,25.25,2.04,3.09,3.3,NaN
20220719,25937.28,18.35,31.05,2.2,3.09,0,NaN
20220720,26136,18.55,31.45,2.38,3.45,3.8,NaN
20220721,24356.16,16.85,30.65,2.22,3.52,0,NaN
20220722,22662.72,16.45,32.25,2.15,3.52,0,NaN
20220723,24269.76,16.35,32.25,2.15,2.95,0.3,NaN
20220724,23803.2,17.45,32.65,2.3,4.09,40.5,NaN
20220725,17703.36,12.75,28.75,1.84,3.3,9.8,NaN
20220726,20105.28,13.65,26.65,1.63,0.93,0,NaN
20220727,16243.2,18.05,26.15,2,2.44,1.8,NaN
20220728,17072.64,17.05,29.75,2.06,3.16,6.9,NaN
20220729,16329.6,12.15,27.25,1.66,2.08,0,NaN
20220730,26369.28,12.35,28.55,1.69,1.72,0,NaN
20220731,21496.32,13.55,25.05,1.69,1.58,0,NaN
20220801,18420.48,16.25,25.95,1.95,3.16,0,NaN
20220802,19267.2,13.55,28.85,1.87,2.66,0,NaN
20220803,25297.92,16.15,31.55,2.15,2.23,0,NaN
20220804,16917.12,18.95,30.55,2.32,2.01,10.4,NaN
20220805,18092.16,18.35,29.65,2.26,1.22,1.4,NaN
20220806,17392.32,18.85,28.95,2.21,2.15,6.3,NaN
20220807,17089.92,19.65,30.35,2.3,2.66,1.1,NaN
20220808,17193.6,20.85,29.55,2.33,3.74,4.2,NaN
20220809,15508.8,17.95,25.05,2.22,2.51,1.6,NaN
20220810,15932.16,12.25,24.35,1.73,1.29,0,NaN
20220811,23734.08,10.55,26.25,1.53,2.23,0,NaN
20220812,25185.6,9.15,25.85,1.23,2.44,0,NaN
20220813,24883.2,12.15,26.15,1.08,0.86,0,NaN
20220814,13642.56,13.85,24.65,1.33,1.36,0.6,NaN
20220815,13737.6,12.85,20.85,1.54,2.08,2.2,NaN
20220816,14480.64,13.05,26.15,1.55,2.15,4,NaN
20220817,19517.76,11.05,26.85,1.55,1.44,0.9,NaN
20220818,22023.36,11.65,27.15,1.59,1.15,0,NaN
20220819,23906.88,13.15,29.35,1.65,1.29,0,NaN
20220820,23155.2,14.55,30.45,1.87,1.94,6.4,NaN
20220821,17349.12,14.85,26.55,1.93,2.08,24.3,NaN
20220822,17530.56,15.95,26.95,1.85,1.94,0.8,NaN
20220823,21548.16,13.05,27.75,1.74,1.94,0,NaN
20220824,20407.68,12.95,28.15,1.6,1.51,0,NaN
20220825,22818.24,15.05,29.55,1.84,1.72,0,NaN
20220826,14627.52,14.85,29.05,1.92,2.59,17.7,NaN
20220827,22731.84,14.55,27.65,1.74,1.65,0,NaN
20220828,20589.12,16.65,30.75,1.91,2.01,0,NaN
20220829,17202.24,15.95,32.05,2.16,2.87,10.1,NaN
20220830,13599.36,13.75,24.55,1.83,2.95,6.8,NaN
20220831,22144.32,11.75,25.75,1.53,3.74,0,NaN
20220901,21358.08,11.35,27.55,1.53,2.23,0,NaN
20220902,20943.36,14.75,29.55,1.58,2.66,0,NaN
20220903,17003.52,16.35,29.85,1.98,2.01,19.5,NaN
20220904,13521.6,18.85,26.25,2.03,1.22,8.2,NaN
20220905,10117.44,17.65,24.35,1.98,0.65,3.9,NaN
20220906,10532.16,14.75,25.65,1.84,1.58,9.7,NaN
20220907,13573.44,13.75,25.55,1.73,1.87,2.7,NaN
20220908,20416.32,12.35,26.15,1.63,1.72,0,NaN
20220909,20589.12,12.45,28.35,1.69,2.23,0,NaN
20220910,18074.88,13.35,25.05,1.54,2.59,7.8,NaN
20220911,9037.44,14.75,25.15,1.81,2.01,9.6,NaN
20220912,14117.76,11.45,26.25,1.65,2.73,2.4,NaN
20220913,12614.4,9.85,21.35,1.27,2.59,0,NaN
20220914,19690.56,10.15,24.05,1.43,2.37,0,NaN
20220915,15716.16,8.65,24.45,1.32,1.01,0,NaN
20220916,19448.64,9.15,25.65,1.4,0.79,0,NaN
20220917,19120.32,11.45,27.75,1.64,2.08,0,NaN
20220918,18109.44,13.85,28.05,1.8,2.87,0,NaN
20220919,12372.48,13.45,24.15,1.76,3.16,5,NaN
20220920,18800.64,12.55,26.15,1.52,2.15,0,NaN
20220921,16562.88,14.15,28.35,1.84,3.02,14.7,NaN
20220922,13962.24,3.45,19.65,1.06,4.38,3.8,NaN
20220923,18852.48,3.65,17.45,0.81,2.59,0,NaN
20220924,10955.52,5.45,19.75,0.94,1.8,4.7,NaN
20220925,10670.4,10.45,21.65,1.31,4.17,10.9,NaN
20220926,15327.36,6.75,19.85,1.11,5.17,1.7,NaN
20220927,15007.68,5.45,16.85,0.95,3.95,4.6,NaN
20220928,9365.76,4.15,16.55,0.96,2.66,6.5,NaN
20220929,16571.52,2.65,16.75,0.87,2.66,0,NaN
20220930,16873.92,2.85,16.45,0.79,3.02,0,NaN
20221001,5650.56,7.55,15.75,0.93,4.6,6.3,NaN
20221002,9892.8,1.15,18.25,0.87,3.88,0.5,NaN
20221003,17314.56,1.35,16.05,0.71,2.51,0,NaN
20221004,10765.44,4.05,14.45,0.75,2.37,0,NaN
20221005,16744.32,4.05,21.75,0.96,1.87,0,NaN
20221006,15526.08,5.85,20.95,1.04,2.08,0,NaN
20221007,6626.88,2.95,14.35,0.87,2.8,0,NaN
20221008,12009.6,-0.75,12.65,0.66,2.59,0,NaN
20221009,16398.72,-0.35,15.75,0.62,3.45,0,NaN
20221010,15698.88,0.75,19.15,0.74,2.73,0,NaN
20221011,15897.6,3.75,21.55,0.85,2.23,0,NaN
20221012,12415.68,5.55,22.35,1.1,3.45,18.3,NaN
20221013,10229.76,0.75,17.15,0.85,4.24,5.1,NaN
20221014,14411.52,1.75,16.65,0.65,2.95,0,NaN
20221015,15042.24,0.05,18.15,0.69,3.52,0,NaN
20221016,9763.2,3.05,17.95,0.69,2.51,0,NaN
20221017,9650.88,1.65,12.05,0.6,4.88,0,NaN
20221018,5771.52,-0.55,7.25,0.55,5.24,2.5,NaN
20221019,6808.32,-1.55,6.75,0.6,5.67,4.6,NaN
20221020,12035.52,-1.45,11.05,0.45,4.24,0,NaN
20221021,14100.48,0.85,17.15,0.56,3.23,0,NaN
20221022,14040,0.85,21.95,0.84,2.66,0,NaN
20221023,13970.88,1.45,21.55,0.86,2.44,0,NaN
20221024,13521.6,3.15,22.65,0.96,1.44,0,NaN
20221025,13227.84,8.35,24.15,1.16,2.87,0,NaN
20221026,4320,4.35,14.25,0.96,3.59,8.9,NaN
20221027,13443.84,-0.95,13.85,0.67,2.87,0,NaN
20221028,12510.72,-0.85,14.65,0.59,2.73,0,NaN
20221029,12977.28,-0.95,18.15,0.72,2.37,0,NaN
20221030,11845.44,0.05,17.55,0.75,2.15,0.7,NaN
20221031,5857.92,7.05,15.85,1.12,2.23,7.5,NaN
20221101,5840.64,9.05,16.75,1.21,2.51,0.6,NaN
20221102,11136.96,3.05,15.85,0.89,1.01,0,NaN
20221103,10661.76,3.45,20.55,0.95,1.8,0,NaN
20221104,10342.08,5.75,21.95,1.08,2.95,0,NaN
20221105,9711.36,12.25,24.95,1.36,4.38,0,NaN
20221106,7836.48,8.25,23.75,1.33,3.52,0,NaN
20221107,10437.12,-0.05,18.95,0.77,3.09,0,NaN
20221108,10419.84,-1.05,13.15,0.53,2.95,0,NaN
20221109,10324.8,0.15,17.45,0.45,2.87,0,NaN
20221110,10048.32,0.95,19.55,0.78,2.37,5,NaN
20221111,4674.24,9.35,17.75,1.31,2.73,49.1,NaN
20221112,4734.72,0.85,9.35,0.74,3.59,4.6,NaN
20221113,4976.64,0.25,4.65,0.46,4.45,0,NaN
20221114,6721.92,-4.35,3.55,0.46,1.44,0,NaN
20221115,5702.4,-1.05,2.85,0.46,3.81,9.4,NaN
20221116,5512.32,-1.45,2.45,0.53,4.53,0,NaN
20221117,3067.2,-2.85,1.95,0.39,5.39,0,NaN
20221118,3093.12,-7.35,-0.05,0.27,5.89,1,NaN
20221119,6739.2,-7.75,-0.65,0.21,5.67,0,NaN
20221120,7223.04,-11.65,-2.25,0.19,5.17,0,NaN
20221121,9236.16,-9.35,6.15,0.26,3.66,0,NaN
20221122,9020.16,-5.65,8.95,0.36,2.73,0,NaN
20221123,8907.84,-5.65,11.65,0.46,1.8,0,NaN
20221124,8726.4,-5.25,14.95,0.54,2.08,4,NaN
20221125,6626.88,-4.15,9.35,0.56,3.66,0.8,NaN
20221126,8622.72,-3.85,11.45,0.54,2.66,0,NaN
20221127,2851.2,2.35,13.55,0.8,3.95,12.8,NaN
20221128,5296.32,2.05,6.35,0.63,2.37,1.1,NaN
20221129,8156.16,2.75,10.95,0.62,2.59,2.6,NaN
20221130,3594.24,-3.65,11.95,0.58,6.54,8.9,NaN
20221201,7862.4,-8.25,0.45,0.3,4.53,0,NaN
20221202,6324.48,-5.45,11.05,0.42,2.87,4.6,NaN
20221203,4605.12,-5.45,12.85,0.56,5.32,3,NaN
20221204,8415.36,-7.95,2.95,0.37,2.73,0,NaN
20221205,8631.36,-7.55,10.25,0.39,2.44,0,NaN
20221206,2609.28,2.45,9.35,0.65,2.08,6,NaN
20221207,5840.64,4.55,14.65,0.94,2.3,1,NaN
